,full_name,group_id,shrot_name,user_id
957,"Мужской журнал ""Live Motivation""",80756905,livemotivation1,6499299
958,Pro Seller,80756958,pro_seller_vk,6499299
959,INSPIRED BY TRAVELS,80757615,inspiredbytravels,6499299
960,Ваша группа,80940733,club80940733,6499299
961,Цитаты,81045846,steamallshop,6499299
962,"Стартапы, бизнес",81771406,igobusiness,6499299
963,Лучшие Десерты,81771572,igodessert2,6499299
964,Необычный дизайн,81771609,igoooodesign,6499299
965,Мода и Стиль,81771655,igostyle,6499299
966,Injustice: Gods Among Us | iOS | Android,81793149,inj_vk,6499299
967,юмор,81924116,club81924116,6499299
968,Пора Валить/ Путешествия,82116545,travelpo,6499299
969,Абу Ислам аш-Шаркаси,82116556,vbaksane2,6499299
970,Крутые  Факты💡,82116642,club82116642,6499299
971,Салон красоты,82116805,club82116805,6499299
972,Women's Look,82116827,club82116827,6499299
973,Будь в форме,82116846,igofitnes2,6499299
974,Будь в форме,82116875,club82116875,6499299
975,Только для Девушек,82116890,club82116890,6499299
976,Касси х Юджин,82653883,kassixudgee,6499299
977,smart™,82904568,mercedesbenzsmart,6499299
978,Татуировка Краснодар •Art Dealer Tattoo•,83261414,artdealertattoo,6499299
979,"""Артисан"" Азов",83261449,artisan_azov,6499299
980,"Журнал 4PAWS. Кошки, собаки и другие питомцы",83261535,4pawsmagazine,6499299
981,СТИЛИСТ СПб | Дизайнер образов Мария Луконина,83261575,lukonina.maria,6499299
982,Lexus|Лексус,83261603,id_volchari,6499299
983,Волчья Гордость,83261623,saabr_13,6499299
984,Микронаушники Воронеж,83261650,micro_mix_vrn,6499299
985,"Имидж Студия Анны Ивановой(татуаж,пирсинг,тату)",83261667,sandtpm,6499299
986,Карты Таро - на все случаи жизни. Школа Таро,83261682,club83261682,6499299
987,Spa-массаж для мужчин и женщин. Чебоксары.,83460215,enjoy_yourself21,6499299
988,Книги для детей Детские песни игры стихи сказки,84679578,club84679578,6499299
989,"Клининговая компания ""ЧистоVдоме""",84874695,club84874695,6499299
990,Злой Чаплин,92581206,zlouchaplin,6499299
991,Opegit Studio,101573653,opegitstudio,6499299
992,Диетология и функциональное питание,122927118,club122927118,6499299
993,"Официальное сообщество МО ""Морской""",157792724,mo_morskoy,6499380
994,Лазарев С.Н.,37696344,diagnostika.karm,6499380
995,Здоровая Кухня  - рецепты / правильное питание,154607382,hcookery,6499380
996,Запеканка | Кулинарная книга на каждый день,176007420,zapekano,6499380
997,Истина где-то рядом,10199589,istinarydom,6499380
998,Дом Восходящего Солнца,75767353,homo.novus,6499380
999,Начни с себя!,50636235,nachnisamorazvitie,6499380
1000,«Веда» Журнал гармоничной женщины,90264460,v_e_d_a,6499380
1001,Подслушано,34215577,overhear,6499380
1002,Открытки,28890647,fotomagic_su,6499380
1003,Женская мудрость и психология,142670048,zhenskaja_mudrost,6499380
1004,Музеи и выставки Петербурга 2019,38837377,muzeispb,6499380
1005,"Это Питер, детка! [Типичный Питер]",31516466,piter,6499380
1006,Путешествия | Природа,60394803,travel.relax,6499380
1007,Вокруг света,42763042,roundtheworld1,6499380
1008,Натали Зеленоглазая★Добрые стихи★Стихи на заказ,31750751,public_zelenoglazaya,6499380
1009,Тайны женской красоты,163570885,club163570885,6499380
1010,Типичный Турист,28932606,tiptu,6499380
1011,Италия и мир вокруг. Меркурий.,63208477,italy_spb,6499380
1012,Записки Мадемуазельки. Дневник,57231331,dnevniksz,6499380
1013,Типичный ВАСИЛЬЕВСКИЙ ОСТРОВ [Васька СПб],149935706,typical_vo,6499380
1014,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6499380
1015,Open Minded: психология успеха,96349989,openminded_it,6499380
1016,Ideas & Decor,31963425,ideasdecor,6499380
1017,Театр Эстрады им. Аркадия Райкина,35967221,estrada_spb,6499380
1018,Санкт-Петербург - это мой город! | Питер | СПБ,88229325,o_st.petersburg,6499380
1019,Premiera,31926172,premieratour,6499380
1020,˙·٠• S T Y L I S H •٠·˙,104600232,stylish_ledi,6499380
1021,Мне это к лицу!,36863510,mneklitsu,6499380
1022,5 лучших фильмов,26750264,xfilm,6499380
1023,Mouzenidis Travel,26527205,mouzenidis.travel,6499380
1024,Суть,67988687,brahmanio,6499380
1025,Factura — арт блог,25817269,factura,6499380
1026,"Мебель на заказ в СПб.Мебельная фабрика ""Балтия""",1880257,baltiamebel,6499380
1027,Самопознание Красота Здоровье,70291008,poznania,6499380
1028,Другая Литература,38744784,book,6499380
1029,Идеи для дачи,41002749,aidacha,6499380
1030,"То, что вдохновляет…",38462835,inspiration_cards,6499380
1031,Мудрые мысли,28938560,wise_thoughts,6499380
1032,5 интересных фактов,25346844,v5inf,6499380
1033,Искусство наслаждения,35835614,isk_nas,6499380
1034,Без кота и жизнь не та ツ,32015300,bez_kota,6499380
1035,Фабрика идей,31577711,mir_creativa,6499380
1036,КиноПоиск,108468,kinopoisk,6499380
1037,Не поверишь!,28477986,ne.poverish,6499380
1038,Книги,31513532,best_psalterium,6499380
1039,Музыка,34384434,mzk,6499380
1040,Интеллектуальный юмор,28950133,in.humour,6499380
1041,Верь в себя🌟Татьяна Бахтиозина,156968600,publicvervsebya,6499380
1042,Юрий Резник | Астрология Счастья,79454034,astro_happy,6499380
1043,СТРОИТЕЛЬСТВО,3880484,stroiremont,6499380
1044,Жизнь замечательных людей,35078539,life_gp,6499380
1045,"RTourNews.ru | Здесь турагенты, здесь туристы",41690292,rtournews,6499380
1046,Медицинский центр МАРТ,53359235,martclinic,6499380
1047,IZBURG | Строительство загородных домов,54565258,izburg,6499380
1048,В мире книг,55814064,vmireknig,6499380
1049,Слетать.ру,56131042,sletat_ru,6499380
1050,Васильевский остров Онлайн,74832244,vaska_land,6499380
1051,Обувь DEICHMANN,86825474,deichmann_ru,6499380
1052,Генератор Намерения »,91579311,mind.generating,6499380
1053,Блог Евгения Демьянова,93804143,davayra,6499380
1054,Видеосъемка аэросъемка в СПб Creative Lab Studio,103579175,creative_lab_studio,6499380
1055,Сильные Новости - новостной паблик Гомеля,44883411,gomeltoday,6499381
1056,Маникюр | Ногти | Педикюр | 2019,126100310,women.nails,6499381
1057,Интересные Факты,346191,fakt1,6499381
1058,"Это Гомель, детка!",37182372,gomel_detka,6499381
1059,ЁП,12382740,fuck_humor,6499381
1060,Стильный Китай: отзывы с Алиэкспресс,126200762,stylishchina,6499381
1061,Готовим Сами,153008189,gif_kitchen,6499381
1062,"Русские сериалы, фильмы, мелодрамы",57851085,melodramus,6499381
1063,Гомель Сейчас,55380814,gomel.today,6499381
1064,Лайфхакерша,109331971,life_hackersha,6499381
1065,© Я СНИМАЮ СТРЕСС НА АЛИЭКСПРЕСС,116258633,alitakoyali,6499381
1066,Детский развлекательный центр НепоседыГомель,164612516,neposedy_gomel,6499381
1067,Мир красоты ✿ Макияж | Прически | Маникюр,152071475,mir_krasoty_makeup,6499381
1068,Салон красоты,34757875,be.women,6499381
1069,БАРАХОЛКА Минск Беларусь,24749774,baraholkaby,6499381
1070,Bon Appétit,32194285,bon,6499381
1071,Just Fitness | Фитнес Блог,35217149,just_fitness,6499381
1072,Гомель Online,99567177,gomel_24,6499381
1073,5 лучших фильмов,26750264,xfilm,6499381
1074,Идеи для творчества и подарков своими руками,31805219,i_d_t,6499381
1075,Малогабаритка,151205556,club151205556,6499381
1076,Бесплатные приложения,77310972,getfreeapps,6499381
1077,"Это AliExpress, детка! | Зацени",157354586,aliexpress_detka,6499381
1078,Без кота и жизнь не та ツ,32015300,bez_kota,6499381
1079,"Это Сельмаш, детка!",42576323,selmah_detka,6499381
1080,AliExpress по-русски,36941068,aliexpress,6499381
1081,Фильмы ужасов,15199107,horrors,6499381
1082,80е... Девяностые?,22743071,new80ctc,6499381
1083,• Неприличный Гороскоп,27770786,ne_goroskop,6499381
1084,5 смешных анекдотов,28468381,jokesss,6499381
1085,Котаны,28914540,bolhe,6499381
1086,Интеллектуальный юмор,28950133,in.humour,6499381
1087,СМС приколы :D,30532220,i4sms,6499381
1088,ФИЛЬМЫ УЖАСОВ,30823579,nightmares,6499381
1089,Фабрика идей,31577711,mir_creativa,6499381
1090,Интересно знать!,32858244,interesno_znai,6499381
1091,Котики против печальки,33375244,kotiki,6499381
1092,Достойные фильмы,33769500,dfilm,6499381
1093,Сарказм,36164349,s_arcazm,6499381
1094,Идеи дизайна интерьера,36184135,i_des,6499381
1095,Без кота и жизнь не та,37222895,we_very_love_cat,6499381
1096,Психология,38119975,psycholgy,6499381
1097,Водолей  | 28 марта,38522220,aquarius_horoscope,6499381
1098,Водолеи  •,40055244,gor.aquarius,6499381
1099,Ив Роше Беларусь,40919954,yves_rocher_belarus,6499381
1100,Удачные Гифки :3,42510378,cadroff,6499381
1101,Киномания | Новинки 2019,43215063,kinomania,6499381
1102,"МОДНАЯ ОДЕЖДА МИНСК, Дресс код, Sk Haus и др.",43297923,club43297923,6499381
1103,Институт Благородных Девиц,44781847,thesmolny,6499381
1104,Секреты красоты,49591829,b.secrets,6499381
1105,Мир Дизайна,49592543,design_is,6499381
1106,родной мой,49715639,my_loove_you,6499381
1107,Вокруг света,54365037,be.travel,6499381
1108,Полтавський міський центр соціальних служб,25212080,ssdm_pl,6499474
1109,Типовий Полтавець - Полтава,30678678,vkpoltava,6499474
1110,Ideas & Decor,31963425,ideasdecor,6499474
1111,Худей вкусно,35113021,recipes40kg,6499474
1112,Wizoria Полтава,45501749,wizoria.poltava,6499474
1113,Интерьер,53060332,kniga_interiera,6499474
1114,Подслушано в Полтаве,56314128,pvp.poltava,6499474
1115,Доставка цветов и гелиевых шариков по Полтаве,59052200,greenpol_flowers,6499474
1116,Обласний Молодіжний Центр,63199295,omc_poltava,6499474
1117,Цветочная мастерская FLORET,70863454,floret_com,6499474
1118,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6499474
1119,Я могу | Полтава,94135253,ican_poltava,6499474
1120,Girl power | Полтава,113680700,poltava_krasota,6499474
1121,The CheeseCake,131112136,thecheesecakecafe,6499474
1122,Вечная Слава,56976297,vechnaya_slava,6499476
1123,Харьков,75022764,you_love_kharkov,6499476
1124,Находка - городской проект  Nhkoff.ru,70781491,nhk_off,6499478
1125,5 лучших фильмов,26750264,xfilm,6499478
1126,США — спонсор  мирового террора (16+),38121615,anti_usa_news,6499478
1127,Я ❤ КИНО,113071474,kinohd,6499478
1128,анекдотов.net 16+,93030931,anekdot18p,6499478
1129,Али Братва,127761335,alibratva,6499478
1130,Идеи,70275937,club70275937,6499478
1131,Мой дом. Санкт-Петербург,127925061,draft_spb,6499478
1132,HD Кино - Фильмы онлайн 2019,123915905,skafilms,6499478
1133,Фёдор Емельяненко - все о бойце и единоборствах,24199118,emelianenko_fedor,6499478
1134,"Вот так находка I Смотри, что я нашел",133937245,vottaknakhodka,6499478
1135,AliExpress который мы заслужили!!,96457590,doehalo,6499478
1136,АВТО ЛАЙФХАК,148411246,carlifehack,6499478
1137,МУЖСКОЙ,127664892,menberlogas,6499478
1138,Старых анекдотов.net,58314580,anek_net,6499478
1139,"Опа, чирик! (18+)",40619972,b_e_s_t_j_o_k_e,6499478
1140,Рыбалка,168559538,coolsfishing,6499478
1141,Путин,76835213,putin_z,6499478
1142,"То чувство, когда",134407079,tfwhen,6499478
1143,Cool FACTS,122393893,coollfactss,6499478
1144,Книга рекордов - Интересные факты,35364891,kn_rec,6499478
1145,Первый Исторический,159423374,firsthistorical,6499478
1146,Иллюзионист,127090395,illusionistvk,6499478
1147,Академия Настоящих Бойцов | UFC | БОКС,138649060,ufcall,6499478
1148,АЛИЭКСПРЕСС для МУЖИКОВ,140861544,sell100,6499478
1149,Мужской взгляд,49031817,thespire,6499478
1150,H&M Russia,44934832,hmrussia,6499478
1151,iDrive | Авто и техника,129769303,idrive.auto,6499478
1152,Военная Техника России и Мира,117961492,mil.tech,6499478
1153,Психология человека,52230489,philosophy.women,6499478
1154,AliExpress товары до 3 $,99436205,ali_do_3,6499478
1155,Первый Познавательный,70870022,first_cognitive,6499478
1156,Сарказм,26030283,agil_vk,6499478
1157,Книга Рекордов,65662695,cosec,6499478
1158,Убойные приколы :D,34491673,black_humor,6499478
1159,Как такое возможно?,90281149,isit_possible,6499478
1160,PostNews,152992737,postnews,6499478
1161,Men's File ⚡GIF 18+,49866640,mensfile,6499478
1162,Безумные приколы,107740696,blac_humor,6499478
1163,Неориторика,134382850,neorhetoric,6499478
1164,КТО сверху,68895020,ktosverxy,6499478
1165,Удивительные истории,51267957,amazing_stories_public,6499478
1166,Империя Кино,29830876,hd_kino,6499478
1167,Приятная жесть,70596213,hard_lives,6499478
1168,Строитель,123474518,club123474518,6499478
1169,География в опросах,73484869,z_nature,6499478
1170,анекдотов.net,22222333,anekdot,6499478
1171,Это интересно!,23390361,smart_log,6499478
1172,Смейся до слёз :D,26419239,ifun,6499478
1173,Горячие ФАКТЫ,45688121,fakt8,6499478
1174,Вежливые Люди | Россия | Армия,79798470,vegchelru,6499478
1175,Вестник России,87913999,russvest,6499478
1176,Территория фактов,119032732,factsterritory,6499478
1177,5 умных мыслей,24713873,v5umm,6499478
1178,Science|Наука,29559271,sci,6499478
1179,Worket,33706155,worket,6499478
1180,Достойные фильмы,33769500,dfilm,6499478
1181,Смешно до Слёз ツ,39340999,humordoslez,6499478
1182,Фильмы,40335272,movie_pab,6499478
1183,История|History,53782768,history_0z,6499478
1184,Лаборатория Знаний,62888460,science_lab,6499478
1185,History Time,70970877,historytime_ru,6499478
1186,Приколы | Юмор,83729091,prikolymor,6499478
1187,Злой психолог,86252957,z_psy,6499478
1188,БУДЬ В КУРСЕ (БВК),88469025,v_kyrce,6499478
1189,Инфомания,110065937,info_mania,6499478
1190,Невероятные путешествия,117955200,fantastic_travels,6499478
1191,Menstream,120977601,menstream,6499478
1192,Auto Blog,133712630,auto_blog,6499478
1193,Анатомичка,133726577,anatomiyavk,6499478
1194,Это невероятно!,142248602,uunbelievable,6499478
1195,Корпорация Зла,29246653,evil_incorparate,6499480
1196,Лепра,30022666,leprum,6499480
1197,Английский для ленивых.,88875782,lazy_english,6499480
1198,Интеллектуальный юмор,28950133,in.humour,6499480
1199,0% жирности,35486195,zerofat,6499480
1200,Just Story,106084026,just_str,6499480
1201,Подслушано в Егорьевске,78421198,egorevsk_pd,6499480
1202,Печора,178506159,club178506159,6499480
1203,"Интересная планета - путешествия, туризм",14897324,interestplanet_ru,6499480
1204,Быстрые рецепты,165062392,bistrocook,6499480
1205,Фабрика идей,43772432,hmideas,6499480
1206,Леонардо Дай Винчик,91050183,dayvinchik,6499480
1207,Пудра • женский журнал,33477779,pudra.journal,6499480
1208,Теория смеха,35319314,your_good_day,6499480
1209,Кулинарное искусство,47118092,cooklove,6499480
1210,Фитнес подруга,51080434,slim.like,6499480
1211,Интерьер и декор,90730773,vk_interior,6499480
1212,Здоровье. Йога. Фитнес. Красота. ПП.,49411707,siladuh,6499480
1213,МХК,33414947,mhkon,6499480
1214,Удивительный AliExpress,148221360,ali_yd,6499480
1215,Короче говоря,144495454,beshort,6499480
1216,Английский в опросах,130515799,englishpolls,6499480
1217,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6499480
1218,География в опросах,73484869,z_nature,6499480
1219,Близнецы ( 27 марта ),27243668,horoscop.gemeni,6499480
1220,Медицинские байки,160301073,storiofmed,6499480
1221,COOKING TIME - время готовить!,41554252,cooking_time,6499480
1222,"Зацени, что я нашел на AliExpress",101436686,zaceny,6499480
1223,"ГРК ""Бережки-холл"" Егорьевск",40083227,bereshkiholl,6499480
1224,Real Story,34918449,realstory,6499480
1225,История|History,53782768,history_0z,6499480
1226,Записки шеф-повара,48618580,chief.cooker,6499480
1227,Клуб National Geographic Россия,24565142,natgeoru,6499480
1228,СИТУАЦИЯ,147838585,situation.story,6499480
1229,Сделай сам!,46619709,thismyhandmade,6499480
1230,Best Story,132674192,beststory,6499480
1231,Your Story,144948719,yoourstory,6499480
1232,AliExpress который мы заслужили!!,96457590,doehalo,6499480
1233,Recepies - Рецепты,47897103,recepies,6499480
1234,NICE STORY,165023498,korotkyhumor,6499480
1235,Невероятная история | Исторический журнал,89960449,historylink,6499480
1236,Непридумано,154614802,neprid,6499480
1237,Лучшие скриншоты | Веселые скриншоты,79305137,funny_screen,6499480
1238,"Смотри, что я купил",132239455,club132239455,6499480
1239,Travel Radar — дешевые путешествия,146230609,travelradar,6499480
1240,"Горящие туры, билеты и отели | LuckyWings",14538121,luckywings,6499480
1241,Criminal GIF | Криминал,125303834,rus_criminalos,6499480
1242,АНОНИМ,92397287,anonim_pb,6499480
1243,Нескучные рецепты,134390109,bistro_i_neskuchno,6499480
1244,тогда / сейчас,28372625,togda_seychas,6499480
1245,"Извини, так вышло",151275416,sorryithappened,6499480
1246,Horror Story,146917032,horrstory,6499480
1247,Тряхни Нормальность,23433159,trahninormalnost1,6499480
1248,Авто,37735548,bass.end.cars,6499480
1249,FASHION  | Мода. Стиль. Красота,41004550,ilovemyfashion,6499567
1250,Шпильки | Женский Журнал,29686754,woman.blog,6499567
1251,Indie Music,1980,indie_music,6499567
1252,Проект Синяя Книга | Project Blue Book,5562547,bluebookproject,6499567
1253,Лучшие фильмы HD,50821414,kino_in,6499567
1254,Киномания,22798006,kino_mania,6499567
1255,Psychology|Психология,30525261,sci_psy,6499567
1256,Gif рецепты | Домашняя кулинария | Заготовки,138816943,gifrecepts,6499567
1257,О чем говорят мужчины,34137285,for_men_only,6499567
1258,E s t h é t i q u e,34238786,esthe,6499567
1259,Discovery,25117353,discovery__world,6499567
1260,Территория красоты и здоровья,67189,healthvbeauty,6499567
1261,Sigur Rós,24477488,sigros,6499567
1262,Со смыслом..,25714310,the.sense,6499567
1263,Шедевры литературы | книги,29690457,shbooks,6499567
1264,Хитрости жизни,30953300,lifecheater,6499567
1265,Bon Appétit,32194285,bon,6499567
1266,HS,34938229,hs.public,6499567
1267,Мода,39043096,modap,6499567
1268,Женская логика | Психология,39099241,nupochemy,6499567
1269,Немецкий язык,41813774,ldeutsch,6499567
1270,Freddie Mercury | Фредди Меркьюри,43480513,freddiemercuryforever,6499567
1271,Poets of the Fall | Цитаты,49523415,quotes_potf,6499567
1272,Skill  | школа саморазвития!,49840023,skill4you,6499567
1273,Indie Movies,65775418,indie_movies,6499567
1274,"Игра ""Тьма за спиной"". Виталий Зыков.",106784273,the_darkness_behind,6499567
1275,Photoshop + Творчество - Фотошоп,337,psclub,6499568
1276,Не предавай близких,35963611,ne_predavai_blizkix,6499569
1277,Эскизы татуировок,69273673,tattoodraw,6499569
1278,БОРЩ,460389,borsch,6499569
1279,"Happy Travellers (Туры, путешествия, туризм)",1526868,happytravellers,6499569
1280,/Б/етономешалка,7736865,demotiva,6499569
1281,MDK,23148107,mudachyo,6499569
1282,Корпорация Юмора ツ,23537466,corporationofhumor,6499569
1283,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6499569
1284,Woman,26970810,womanpage,6499569
1285,40 КГ,28627911,40kg,6499569
1286,Интеллектуальный юмор,28950133,in.humour,6499569
1287,Бешеные Панды Умирают Стоя,29439161,panda.panda,6499569
1288,Потерянный мир,31057217,lostcom,6499569
1289,FASHION  мода,33404310,fashionblog,6499569
1290,Just Fitness | Фитнес Блог,35217149,just_fitness,6499569
1291,Сарказм,36164349,s_arcazm,6499569
1292,Типичный официант,36418955,typical_off,6499569
1293,Интересные факты,36959676,vk.goodfakts,6499569
1294,C h o p - C h o p,39444069,chop.choppp,6499569
1295,Ирина,40377920,iraname,6499569
1296,Вредный Журнал,44148704,looktips,6499569
1297,МЕНТАЛЬНОЕ ПОРНО НА ТВОИХ ШМОТКАХ,44150705,mental_pron,6499569
1298,Y E S S S,44395708,yesss95,6499569
1299,69 оттенков пошлости,44497545,vulgars69,6499569
1300,Маникюр | Ногти,46509740,modnailru,6499569
1301,Кулинария | Рецепты 🍉,47472023,food_bon,6499569
1302,Палата №6,56106344,pn6,6499569
1303,Dress for destress,61894701,dressfordestress,6499569
1304,Фрустрация,62580435,frustrat,6499569
1305,Сарказм,63012929,potez,6499569
1306,Английский язык 🇬🇧,64980863,eng_speaker,6499569
1307,Лепрозорий,65960786,leprazo,6499569
1308,Бывшая.,73092349,bivsha,6499569
1309,Почему я этого не знал?,74595166,know.this,6499569
1310,♛Царский Паб♛,77287050,bluebloodd,6499569
1311,Провокатор,77610102,club77610102,6499569
1312,BlackMill/Tattoo&Piercing,82803760,blackmilltattopiercing,6499569
1313,TATTOO,85346356,frustrat.tattoo,6499569
1314,Карамель,93330757,caramel6,6499569
1315,Бегущий по жизни,93588233,aleksa.besfa,6499569
1316,Романтика пензенских дворов,95601573,penza.dvor,6499569
1317,No Panic,107721653,nonopanic,6499569
1318,Познавательно,108607084,so_interestingg,6499569
1319,Факты о Стрельцах,123140194,facts_sagittarius,6499569
1320,Словарный запас,125048466,slova_r,6499569
1321,Фитхакерша,127012432,fithackersha,6499569
1322,"Фитхакерша -  Спорт, Диеты, Йога",127053302,club127053302,6499569
1323,Безумная Дамочка,127211280,bezdamm,6499569
1324,ЯЖМАТЬ МНЕ НАПЛЕВАТЬ,140417940,jamamapohuj,6499569
1325,ЯЖЕМАТЬ!,143177265,club143177265,6499569
1326,Easy Learning,179888465,club179888465,6499570
1327,BRAIN - умный журнал!,48210134,brain4you,6499570
1328,КиноКайф - лучшее из мира кино!,34199707,movie4you,6499570
1329,RAPINFO,28172754,rapinfotv,6499570
1330,ПозитиФФФчиК,30916739,club30916739,6499570
1331,Начнем,38729677,piterkredit,6499570
1332,Департамент культуры города Москвы,46171629,kultmos,6499570
1333,Шеф-ПоварОК,50002208,chefpovarok,6499570
1334,Дома не поймут,49439086,domanp,6499574
1335,Российская Федерация Баскетбола (РФБ),28208745,russiabasket,6499574
1336,"Баскетбольная команда ""Глория""",30789464,gloriabasket,6499574
1337,Читающие,42968101,club42968101,6499574
1338,Стритбаскет Россия / Streetbasket Russia,24076311,streetbasketrussia,6499574
1339,СНИКЕРХЭД | SNEAKERHEAD,31959306,sneaker_head,6499574
1340,Идиотские запросы,75185464,idiotic_requests,6499574
1341,ПОКРАС® Москва,150241183,pokrasstudiomsk,6499574
1342,ПБК ЦСКА,217557,cskabasket,6499574
1343,Rajon Rondo #9,23318314,rondotheone,6499574
1344,Солянка,23495945,mskfuck,6499574
1345,Маленький Принц,25012015,el_principito,6499574
1346,Христианство ♰,25156647,club25156647,6499574
1347,ВОЛЧОНОК/TEEN WOLF/ОБОРОТЕНЬ,27878343,teen_wolf_official_page,6499574
1348,"смотри,чтоянашел",29049670,smotrichto,6499574
1349,Типичный Баскетболист | Баскетбол | NBA,29359599,typical_basketballer,6499574
1350,Just do it,29518065,fitness_home,6499574
1351,It's My Play,30062354,public.phpitsmyplay,6499574
1352,Philosophy of basketball,30169778,basketball_philosophy,6499574
1353,Word up©,30465030,wordupp,6499574
1354,Идеи татуировок,34010064,tattoobase,6499574
1355,Интересная Москва,34274053,mosc1,6499574
1356,Котан,34669770,kot_cynik,6499574
1357,Книжная полка,36021797,knignaya_polka,6499574
1358,ДВЕ ДЕВИЦЫ НА МЕЛИ / 2 BROKE GIRLS,38016724,2brokegirls,6499574
1359,L'ONE,38213334,lone,6499574
1360,забито: татуировки & tattoo,40592973,tattooizm,6499574
1361,MYA girls | Спортивные девушки,44131843,mya.girls,6499574
1362,Фитнес подруга,51080434,slim.like,6499574
1363,Protiw Wetra,55333652,protiwetra,6499574
1364,Anna Yarmarkina photography,77906440,ayarmarkina.photography,6499574
1365,СВОЯ АТМОСФЕРА | ШАРЫ | ДОСТАВКА КЛД,146701294,atomosferia,6499661
1366,Идеальная Хозяюшка,68519692,woman.best,6499661
1367,Самоисцеление как выбор. Блог Юлии Однополенко,159896250,samoisceleniekakvibor,6499661
1368,Съемки в кино в Калининграде,101715881,club101715881,6499661
1369,ИДЕИ для творчества,68229174,make_idea,6499661
1370,КГТУ (бывш. КТИРПиХ),39135494,klgd_tech_uni,6499661
1371,Секта свидетелей Винни-Пуха,64644733,secta_vinni,6499661
1372,ART BOX,55623462,artboxoff,6499661
1373,Творческая группа с Нисарганом.,170229406,nisarganartklgd,6499661
1374,Странный юмор,29614963,c.umor,6499661
1375,ღЖИЗНИ - ДА!ღ,31918335,zhiznida,6499661
1376,Спортхакерша,128350290,sporthack_girl,6499661
1377,Первый Вегетарианский,58656979,just_veg,6499661
1378,Подслушано КГТУ,59241922,podslushanokgtu,6499661
1379,Авиакомпания «Победа»,79459310,pobeda.aero,6499661
1380,"Телеканал ""Одинцово""",89820068,tvotv,6499661
1381,"Едем в ПОЛЬШУ: шоп-туры , трансферы, визы 18+",44582999,ykachy,6499661
1382,ФЛОЭМА,133265771,phloema,6499661
1383,КЛУБОЧЕК - вязание рукоделие,114093776,myklybochek,6499663
1384,МОЛОЧНОЕ ПОДСЛУШАНО,71294562,molochnoe_podslushano,6499663
1385,Блог Вячеслава Бабанова,127564683,babanovblog,6499663
1386,Вязаные идеи,52919650,v.idea,6499663
1387,Фотошедевры,56905360,the_best_snapshot,6499663
1388,Современная хозяйка,126787126,sovremenhoz,6499663
1389,Книгомания  Аудио книги,44450892,read_ears,6499663
1390,Студенческая группа КУХНЯ,64873281,gazetakuhnya,6499663
1391,Золотые руки | Мастер классы | Рукоделие,157555464,zoloto_ruki,6499663
1392,Белорусская и Российская женская одежда,104720784,oks_anna,6499663
1393,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6499663
1394,Quick Tickets,33883186,quicktickets,6499663
1395,Империя Кино,29830876,hd_kino,6499663
1396,"Автошкола ""ЛИДЕР"" I Вологда",60300167,driveleader,6499663
1397,ПЁТР НИКОЛАЕВИЧ МАМОНОВ,33050964,mamonovofficial,6499663
1398,"ПК ""Вологодский молочный комбинат""",39212914,vmkmilk,6499663
1399,Philippenzo / уличный художник,1669071,philippenzo,6499663
1400,Подарки ручной работы,5865870,club5865870,6499663
1401,Скрапбукинг. МК. Идеи.,45441079,cardplus,6499663
1402,БОРЩ,460389,borsch,6499667
1403,Что посмотреть?,30638367,filmadvice,6499667
1404,Газета.Ru,20169232,gazeta,6499667
1405,Синие Ведёрки,23944101,ru_vederko,6499667
1406,Лучшее,29905631,best,6499667
1407,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6499667
1408,Наука и Факты,34118551,scifacts,6499667
1409,Сарказм,35850939,humour,6499667
1410,"Фитнес-клуб ""ULTRA Family Fitness""",36769991,ultrafamilyfitness,6499667
1411,Психология тишины,41883468,psycho,6499667
1412,Человек в высоком замке | Сериал,86203195,tmithc,6499667
1413,Интернет-магазин Макошь,120644234,makosh_tkani,6499763
1414,Москвичи против сноса,142179916,club142179916,6499763
1415,The Insider,61618124,theinsiders,6499763
1416,Art Deco Perfumes,41582113,artdecoperfumes,6499763
1417,Эндрю Ньюэлл Уайет/ Andrew Newell Wyeth,49080071,andrew_wyeth,6499763
1418,RY7 - лучший интернет-магазин парфюмерии,72364141,ry7ru,6499763
1419,Фарго / Fargo,35628611,fargo_tv,6499763
1420,Метеорадары,122080576,club122080576,6499763
1421,Типичный учитель,43982615,prepodaju,6499764
1422,Образовательный журнал со вкусом,36047336,life2hack,6499764
1423,Идеи дизайна интерьера,36184135,i_des,6499764
1424,OUTLOOK,31545597,look_read,6499764
1425,Вокруг Мира с детьми!,79971870,mamasikby,6499764
1426,✿ Продвинутая мама  Подпишись,39733006,pmmom,6499764
1427,Лучшее,29905631,best,6499764
1428,Книги,31513532,best_psalterium,6499764
1429,Секреты успеха великих людей,23616160,top.secrets,6499764
1430,Фестивали Беларуси,40315320,fest_by,6499764
1431,Фабрика идей,43772432,hmideas,6499764
1432,Книги Даром Минск,60066054,knigidaromminsk,6499764
1433,Праздник,55817470,prazdnik_kd,6499764
