,full_name,group_id,shrot_name,user_id
1389,Скоро в Питере,40766972,piter_tomorrow,6749352
1390,Лепрозорий,65960786,leprazo,6749352
1391,эскизы,130865967,eskizium,6749352
1392,Книга знаний,48557482,vk.the.words,6749352
1393,СВИНОЕ РЫЛО галерея - музей / Выставки СПб,114685800,kolhui_svinoe,6749352
1394,Товары из Германии,88060929,germany24,6749352
1395,"Хьюстон, у нас проблемы",97346823,houston_pub,6749352
1396,Почему я этого не знал?,74595166,know.this,6749352
1397,Ироничный Ирокез,48774114,ironicmohawk,6749352
1398,РИФМАЧ,72249056,refmac,6749352
1399,Факториум,166700428,club166700428,6749352
1400,Monge Superpremium,91183295,monge_korm,6749352
1401,Товары из Финляндии,141606104,club141606104,6749352
1402,(+18) | VK КОМИКСЫ ДА МУЗЫКА,81684137,yakov_hrenov_art,6749352
1403,Шредингер Шутит,31076033,sh_ring,6749352
1404,"Aloha, Beaches!",32286993,aloha_bitches,6749352
1405,Идеи для дома / 33 кв. метра,158440614,ldeasforhome,6749352
1406,Редкие кадры,35519861,redkadri,6749352
1407,Движение против рака,52103797,publicdvijenieprotivraka,6749352
1408,К О С Ь К А,159236992,k_owka,6749352
1409,Онкологическая клиника Дократес,85548040,docrates,6749352
1410,Животные GIF,160872785,animalsgifff,6749352
1411,"Я КОЛОРИСТ | БАЛАЯЖ, ШАТУШ, ОМБРЕ, БРОНДИРОВАНИЕ",93447679,balayage,6749352
1412,Высокое Средневековье,139890955,altaaetasmedia,6749352
1413,Инженер человеческих душ,100958671,pishyvk,6749352
1414,Дзен,23213239,dzenpub,6749352
1415,Теория смеха,35319314,your_good_day,6749352
1416,Окей Гоголь,23936657,okey_gogol,6749352
1417,Папка с картинками,105494325,papkapic,6749352
1418,Планета Земля,81700902,verdos1,6749352
1419,Гречневая Кафка,69864801,grefnevaya_kafka,6749352
1420,Лекторий,95871811,lektor_pub,6749352
1421,Невероятный мир,33842750,incred_world,6749352
1422,Мир Знаний,63268074,vk_the_mind,6749352
1423,Питер :),1212827,gorod_na_neve,6749352
1424,Бешеные Панды Умирают Стоя,29439161,panda.panda,6749352
1425,Весёлый Социопат,33291029,sociopat_ru,6749352
1426,Котизм,33621085,catism,6749352
1427,Депресенин,108557167,depressenin,6749352
1428,Гвоздь,135226622,g8o3d,6749352
1429,"====ГОРОД, КОТОРОГО БОЛЬШЕ НЕТ====",998865,club998865,6749352
1430,Интеллектуальный юмор,28950133,in.humour,6749352
1431,St. Petersburg today | Питер сегодня,47294072,today.piter,6749352
1432,КотоСобаВасия,143656961,kotosobavasiya,6749352
1433,К У С Ь & Ц М О К,159858626,koskasobaska,6749352
1434,Тайная жизнь вашего кота,35651961,planet_of_animal,6749352
1435,Энциклопедия фактов,66420111,factspedia,6749352
1436,Чё Такой Серьёзный?,118892987,seriousgenius,6749352
1437,0% жирности,35486195,zerofat,6749352
1438,Психология | Философия | Саморазвитие,63727982,zeus_group,6749352
1439,Инфомания,110065937,info_mania,6749352
1440,НЕОЖИДАШКИ,140668481,neozhidashki,6749352
1441,Изнанка Шоу-Бизнеса,146296329,izshowbiz,6749352
1442,Бесплатный Петербург | Питер,150179475,besplatniy_petersburg,6749352
1443,"МОЯ КУХНЯ | дизайн, идеи, интерьеры,  советы",135758706,vse.gotovo,6749352
1444,Модные Прически,150388347,modnue.pricheski,6749352
1445,Мой Питер,37169648,my.piter,6749352
1446,Факты,42442031,exp.fact,6749352
1447,Коктейль-бар «Apotheke Bar» | Аптека Бар,73854774,apothekebar,6749352
1448,Раневская.LIVE,145016612,ranevskaya_live,6749352
1449,Хитрый Петербург,33598432,nbrod,6749352
1450,Папка с котиками,140334955,papkacat,6749352
1451,Раневская.LIVE,151053954,ranevskayalive,6749352
1452,Игорь Губерман,26179488,igor_guberman,6749352
1453,Пирожки +,28122932,perawki,6749352
1454,"Это Питер, детка! [Типичный Питер]",31516466,piter,6749352
1455,Помощь и Ремонт Apple,49054793,apple.guide,6749352
1456,Я читаю,77185585,iread1,6749352
1457,Блокнот Эрудита,87132883,histnote,6749352
1458,Коротко обо мне,94947512,ioriginal,6749352
1459,Фонарщик Эрл,129239055,fonarschik,6749352
1460,"Кошки, Собаки",19498021,koskisobaki,6749352
1461,Выживание|Армия| Оружие,23168967,green_people_putin,6749352
1462,Питер Решает,23742946,pitereshaet,6749352
1463,lamoda.ru,24190570,lamodaru,6749352
1464,Видео,26090596,exp.vine,6749352
1465,Фильмы,27045802,exp.film,6749352
1466,Обо всём на свете,27432561,ae.page,6749352
1467,Книги,31513532,best_psalterium,6749352
1468,Сериалы,31547740,sseriess,6749352
1469,Татьяна Толстая,31801539,tanyant,6749352
1470,Без кота и жизнь не та ツ,32015300,bez_kota,6749352
1471,Мысли великих 📚,35157161,prosa_stihi,6749352
1472,Лучшее видео и редкие кадры,35452501,bgplayone,6749352
1473,Apple | iPhone | iPad,43001537,apple.inside,6749352
1474,Фабрика идей,43772432,hmideas,6749352
1475,Книги,44054326,exp.book,6749352
1476,ФИЛЬМЫ 18+,45907911,film_f0x,6749352
1477,Кошкомилости,45925307,britanrf,6749352
1478,Новинки кино | Т-34 | Алита,46105176,new_kino_o,6749352
1479,Кристаллизованное зло,48180536,crystal.evil,6749352
1480,Секреты женской красоты,49235752,woman.secrets,6749352
1481,Клуб любителей и владельцев кошек. Продажа пород,49390234,dlya_lubitelei_koshek,6749352
1482,Санкт-Петербург,54365093,wiba_saint_petersburg,6749352
1483,Кинотеатр Вконтакте,57579363,movie.blog,6749352
1484,Скачать бесплатно,58640566,download.free,6749352
1485,Мир науки и техники!,61796404,science4you,6749352
1486,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6749352
1487,Просветление,68309986,svetpub,6749352
1488,Словарный запас |Психология| Amazings of History,68573479,slovazap,6749352
1489,Квадратный метр | портал ремонта и дизайна,83044470,bg.metr,6749352
1490,Книга рекордов|Интересные факты,84800211,mirrekif,6749352
1491,Поведение кошек. Зоопсихолог Ольга Королева,91062466,cat_behavior,6749352
1492,Трикстер,96307796,tartarog,6749352
1493,Подбор авто FINDYOURCAR. Санкт-Петербург.,97655577,findyourcar,6749352
1494,Невероятные Факты,100714248,incredible_thing,6749352
1495,Факт дня,103027469,iqday,6749352
1496,Модные стрижки и прически 2019 фото,103749645,vkhairstyles,6749352
1497,Короче.,129585358,korochepub,6749352
1498,Жванецкий,133885332,m.zhvan,6749352
1499,☭Мой адрес - Советский Союз☭,71464939,sovkasssr,6749354
1500,Москва - воспоминания детства,165518682,moscow_memories,6749354
1501,Буквы Советов,85952750,bukvinadomax,6749354
1502,holladrop shop | Барахолка | Ретро запчасти,80922664,holladrop_shop_baraholka,6749354
1503,"СССР - ""Как здорово мы плохо жили""",34748882,vosemdesyatie,6749354
1504,Орхетиктура ис СРСР,179576430,architecture_from_srsr,6749354
1505,ДТП и ЧП | Москва и МО Онлайн | МСК,97628300,msk_today,6749354
1506,ЗАСТОЯЛАСЬ,100500472,ussrbeforechaos,6749354
1507,Пазний ИЖ,77162030,pazniyizh,6749354
1508,Ленинград - воспоминания Детства,163728490,leningrad_memories,6749354
1509,Soviet Original,141140884,ussrgost,6749354
1510,Фотографии эпохи СССР,166448038,ussrphotoss,6749354
1511,СССР - Вспомним как это было,135646310,go_ussr,6749354
1512,ЭЛЕКТРОНИКА 302,61905524,electronica302,6749354
1513,"Ленинский проспект | Гагаринский район, Москва",72432577,lenip,6749354
1514,Боевая Классика,33978421,boevayaclassica,6749354
1515,Товарищ Штази | Genosse Stasi,125713298,genossestasi,6749354
1516,Советская лента,157010465,soviet_tape,6749354
1517,Ватмобили ис СРСР,124543498,cars_from_srsr,6749354
1518,Foreign cars in the SU | Иномарки в СССР,41605956,foreigners_su,6749354
1519,Упоротура ис СРСР,162948580,club162948580,6749354
1520,Барахолка Боевых Корчей | РФ,101103969,baraxolka_zhiguli,6749354
1521,Совмод,48247547,sovmod,6749354
1522,Советский дизайн,165908544,sovdizajn,6749354
1523,Эстетика Союза,77246105,soviet_automobile,6749354
1524,Петербург | Ретроспектива,26389816,oldenspb,6749354
1525,СОВЕТСКИЙ ЭКРАН,37492055,sovetskiy_ekran,6749354
1526,90s Camera Shop,21169472,project90ecamera,6749354
1527,ДТП и ЧП Москва,112602088,mskdtp,6749354
1528,Советский Автопром,72360203,sovietcar,6749354
1529,Советский Леттеринг,88230574,soviet_lettering,6749354
1530,Портфель Юрия Деточкина,170254154,detochkins_briefcase,6749354
1531,Всратые Авиаконструкторы,153050613,aviamemes,6749354
1532,Старая Америка,81605444,amerikainthepast,6749354
1533,Лобня,6191,lobnya,6749354
1534,Эстетика ебеней,69563163,yebenya,6749354
1535,Українські автомобілі,32797386,ukrainiancars,6749354
1536,СССР - Вспомним как это было,165495813,best_in_ussr,6749354
1537,Vintage America,88493027,vintage.america,6749354
1538,Unaided Customs Garage,88971725,u.c.garage,6749354
1539,Just Lada,11212,justlada,6749354
1540,Панельки,66352011,plattenbauten,6749354
1541,Как же это было ￤60-е годы￤,39369678,club39369678,6749354
1542,Вьетнамские флешбеки каждый день,111877301,itsalwayssunnyinhanoi,6749354
1543,#SIMPLEPARTS,89804225,simpleparts,6749354
1544,Розочка  КПП и прочее,168461131,public.vintazh.shop,6749354
1545,#FLAGMANWORKSHOP,75986711,flagmanworkshop,6749354
1546,Припять 3D,85000133,pripyat_virtual,6749354
1547,Гагаринский район  «Гагаринское»,167394939,msk_gagarinskiy_rn,6749354
1548,Мистер Мерседес | 11.22.63 | Стивен Кинг,58134111,serial11_22_63,6749354
1549,All Hits Of 70`s,61105104,club61105104,6749354
1550,ITALO DiSCO,24945240,disco80e,6749354
1551,Эстетика автоклассики,80481263,carclassic,6749354
1552,ГРАЖДАНИН ПОЭТ (ГОСПОДИН ХОРОШИЙ),25362950,grazhdanin_poet,6749354
1553,Doris Day,36070575,doris.kappelhoff,6749354
1554,70's,49509843,oldtime_70s,6749354
1555,#ЯМИЛЛИАРДЕР,38771560,billiondollars,6749355
1556,golama - доставка из магазинов ВкусВилл и METRO,135279922,golamago,6749355
1557,Проект Телепортация,149736681,teleportconf,6749355
1558,Оркестр Harmonia mundi,172789300,munharmun,6749355
1559,Кайдзен,175626239,markdzhumagulov,6749355
1560,Саморазвитие,38182092,razv_in,6749355
1561,Интересная Москва,20845272,vk_moscow,6749355
1562,Путешествия на миллион | Блог Елены Видеман,166745816,public_elenavideman,6749355
1563,ИДЕИ,36326284,modarts,6749355
1564,КОМПОТ — Журнал со вкусом,32615394,kompot,6749355
1565,Harvard Business Review Россия,26112272,hbrrussia,6749355
1566,Crypto.Mozart,164101267,crypto.mozart,6749355
1567,Sasha Play,52380347,sashaplaymusic,6749355
1568,Завтра в Москве,53895352,imosc1,6749355
1569,Завтра в Москве |  Афиша Москвы,99937016,zavtra_v_moskve,6749355
1570,Мир наизнанку,33428017,world_inside_out,6749355
1571,Оптимист,39410028,o_ptimist,6749355
1572,Почему?,45938293,vkwhy,6749355
1573,Discovery,25117353,discovery__world,6749355
1574,D4,26456494,your_future,6749355
1575,iTesla | Наука Техника и Юмор™,103695969,it.tesla,6749355
1576,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6749355
1577,Бессмертная Планета,62686949,immortal_planet,6749355
1578,Наука в деталях,149559039,you_sci,6749355
1579,Институт Современного НЛП СПб|НЛП Практик Мастер,2748572,institutnlpspb,6749355
1580,Вокруг света,42763042,roundtheworld1,6749355
1581,Узнай сегодня,155941903,lrntoday,6749355
1582,Палеодиета - каждый день (Paleo diet ) рецепты,58490010,paleo_allday,6749355
1583,Лайфхак,40567146,lhack,6749355
1584,Smart - умный журнал!,47679753,be.smart,6749355
1585,Путевка! Распродажа туров,22935907,putevka.travel,6749355
1586,Философия | Психология | Саморазвитие,33080201,dr.house4you,6749355
1587,Твой потенциал!,70737879,potencial4you,6749355
1588,AdMe.ru,17655824,adme,6749355
1589,Science|Наука,29559271,sci,6749355
1590,Школа Выживания | Выживание,53119556,you_must_survive,6749355
1591,Лайфхакер,24094338,lifehacker_ru,6749355
1592,Понимание медиа,69347694,smm.volodichev,6749355
1593,APPLE,71098022,vk_iapple,6749355
1594,Custom Cut Salon,88992433,customcut,6749355
1595,Предприниматели нового поколения,6386,next,6749355
1596,Интересные Факты,346191,fakt1,6749355
1597,Men's Health| СПОРТ / ФИТНЕС  / ЗДОРОВЬЕ,656120,mens_health_ru,6749355
1598,Питер :),1212827,gorod_na_neve,6749355
1599,Блог Галии Бердниковой,7318242,galiya.berdnikova,6749355
1600,"Lounge, chillout etc. Lite sound session.",8014961,litesoundsession,6749355
1601,Forbes,11982368,forbes,6749355
1602,Habr,20629724,habr,6749355
1603,Первый Бит,22833342,bit_it,6749355
1604,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6749355
1605,По Фрейду,24313746,pofreydu,6749355
1606,Искусство реальности,26307864,goodarts,6749355
1607,Бизнес-цитатник. Online журнал,28556858,businessquotes,6749355
1608,Загадки Эйнштейна,28772416,enigma47,6749355
1609,Михаил Прохоров,29539379,md_prokhorov,6749355
1610,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6749355
1611,Тренинги,31886247,vtraining,6749355
1612,Идеи бизнеса,33013752,biznesvbloge,6749355
1613,Клуб Коммерсантов,33704958,kommersant_vk,6749355
1614,Business Secrets,34134197,iandmycompany,6749355
1615,Интересная Москва,34274053,mosc1,6749355
1616,Smart Money|Бизнес журнал,34483558,smart4you,6749355
1617,Мужчина должен быть...,36719060,menmustbe,6749355
1618,KudaGo: Москва,37119411,kudago,6749355
1619,HTML Academy,38306835,htmlacademy,6749355
1620,2do2go: Москва,38415798,intermsk,6749355
1621,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6749355
1622,Другая Литература,38744784,book,6749355
1623,Философия ☯ Психология,39751189,club39751189,6749355
1624,Сообщество Предпринимателей «Бизнес-Квартира»,39974979,kvartira_bz,6749355
1625,Интернет-маркетинг от А до Я,40018862,bizness_online,6749355
1626,Администратор паблика,41616797,typadm,6749355
1627,IN-SCALE | маркетинг для бизнеса,41670248,in_scale,6749355
1628,Макс Корж,41734504,maxkorzh,6749355
1629,Практика SMM 3.0,42386009,praktikasmm,6749355
1630,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6749355
1631,Секреты успеха,42666155,bizz4you,6749355
1632,Будь лучше — Сегодня!,42869144,twinwin,6749355
1633,Наблюдатель,42963406,mr.stat,6749355
1634,SMMщики,43503600,smm_pub,6749355
1635,Dr DW | WINDOWS | ANDROID | IOS | APPLE,44687571,apple.apps,6749355
1636,BVision.info,45878011,bvisionclub,6749355
1637,Думай и Богатей,47462810,dumai4you,6749355
1638,Образовательный портал 4brain.ru,48297086,4brainru,6749355
1639,Skill  | школа саморазвития!,49840023,skill4you,6749355
1640,ИДЕИ для дома!,50371204,sovetnik_vk,6749355
1641,Sport Factor,51212651,sportfaktor,6749355
1642,Мужские стрижки и борода,52425472,mens_haircuts,6749355
1643,Психология Души,54343520,soul.psychology,6749355
1644,Лайфхак - полезные советы и идеи для жизни!,55212627,m_lifehack,6749355
1645,Записки бизнес-революционера,56501404,delo_na5,6749355
1646,Обучение настройке таргетинга. Target-Training,56971380,targettraining,6749355
1647,SMMщики в Одноклассниках,57774664,smmodnoklassniki,6749355
1648,Мир науки и техники!,61796404,science4you,6749355
1649,Я инвестор | бизнес и финансы!,62438886,iinvest4you,6749355
1650,Бизнес Идеи!,63133420,bizidea4you,6749355
1651,Не Наемное Настроение | Бизнес Журнал,63557556,not_hiring,6749355
1652,Маркетинговое агентство Mokselle,64910477,moksellegroup,6749355
1653,Молчание ягнят,65115026,hidden_gems,6749355
1654,ILYA FISHERMAN,66785342,ilyafisherman,6749355
1655,Русский маркетинг,71471665,badsmm,6749355
1656,Церебро Таргет,73662138,cerebro_vk,6749355
1657,Афиша Питер,75587583,afisha_peterburg,6749355
1658,Психолог Макс Гущин | #MaxMagia,75796319,blagomax,6749355
1659,Хитрости жизни,76314525,hitrosti_jizni_ru,6749355
1660,SF|Тёмная сторона силы,77192035,sf_farma,6749355
1661,Территория инвестирования,80952219,tinvest_org,6749355
1662,"Капитал | бизнес, финансы, инвестирование",81354264,kapital4you,6749355
1663,Малый бизнес,94003050,small_busines,6749355
1664,All In Orchestra,96980020,allinorchestra,6749355
1665,PANDAWAY | Товары из Китая оптом,121525336,pandaway,6749355
1666,Мировой повар | GIF рецепты,138638111,mirpov,6749355
1667,Интерьер и декор,90730773,vk_interior,6749360
1668,Шедевры поэзии | стихи,52905059,shpoetry,6749360
1669,Karelinform.ru | Новости Карелии,36587299,karelinformru,6749360
1670,Губернiя Daily | Новости Петрозаводска и Карелии,31079309,guberniadaily,6749360
1671,Петрозаводск говорит,16155569,ptzgovorit,6749360
1672,Читающие,42968101,club42968101,6749360
1673,Кухни - дизайн проекты,153372256,project_kuhni,6749360
1674,Сплетни Петрозаводска,170952908,spletni_ptz4,6749360
1675,Аудиокниги,73476,free_audiobooks,6749360
1676,Mys studio,122043902,mys.studio,6749360
1677,Аквариум и рыбки Купить Продать Петрозаводск,21369245,akvarium_ptz,6749360
1678,Гармония внутри,73740568,dushikrasota,6749360
1679,"Создание сайтов, интернет-магазинов, лендингов",47509965,web_world1,6749360
1680,Осознание,65765960,club65765960,6749360
1681,Любовь и Мудрость Исцеление  Души,51905956,only_love_only_soul,6749360
1682,Строитель,123474518,club123474518,6749360
1683,Куда сходить в Петербурге | Афиша Питер,163538551,afishapitergo,6749360
1684,Еда | по-настоящему Meal4real,77686561,sb_ug,6749360
1685,Вопросы игры Что? Где? Когда?,29959250,baza_chto_gde_kogda,6749360
1686,Математический субботник,59306133,mathsubbotnik,6749360
1687,Viking Line,40188395,vikinglinerussia,6749360
1688,Lux Express,17223979,luxexpress,6749360
1689,ARS LONGA,158147053,arslongavitabrevisest,6749360
1690,Санкт-Петербург: Закрытая афиша Питера,153451588,piterafishka,6749360
1691,Аpteka.ru / Аптека.ру,48383801,aptekaru,6749360
1692,4Doctors Москва,24191806,4doctors,6749360
1693,СОВЕТСКАЯ АПТЕКА. Франшиза аптеки.,85636708,sovetapteka,6749360
1694,Хрум-хрум — орешки и сушёные фрукты,112873856,hrumkaem,6749360
1695,Подслушано в Рыбинске,60965453,overhear_rybinsk,6749392
1696,Пошлячка 16+,72998128,vredina16p,6749392
1697,Bombim Dagestan ♡,99865819,aufki,6749392
1698,Аристократичка,138586391,aristokratichka,6749392
1699,Королевишна | Я одна такая,144930091,ya_korolevishna,6749392
1700,Сарказм,36164349,s_arcazm,6749392
1701,ЛЕЧЕБНО-ОЗДОРОВИТЕЛЬНЫЙ МАССАЖ/АНТИЦЕЛЛЮЛИТНЫЙ,151610302,club151610302,6749392
1702,Стереотипы,22942343,stere0type,6749392
1703,Веселые Кавказцы,13293880,kavkazumor,6749392
1704,Вульгарные,28086630,vulgars,6749392
1705,Salaam.,101652582,salaamu,6749392
1706,Кавказский Переулок,33394147,kavkazskiy_pereulok,6749392
1707,+ 1 умная мысль,43208313,plus1cl_thought,6749392
1708,Слегка не замужем,143554520,slegkanz,6749392
1709,Рыбинск ДТП | ЧП,102333671,rybinsk_dtp,6749392
1710,Цитаты великих женщин,36287494,onsmolny,6749392
1711,Vulgar,132178910,vulgaarr,6749392
1712,Сахарок,126827395,sugar_oks,6749392
1713,"ОТВАЛИ, ВАЛЕРА",127229831,otvali_valera,6749392
1714,Восток... Такой загадочный и прекрасный!,4252164,prekrasnyj_vostok,6749392
1715,Задумайся,34161144,you_trust,6749392
1716,Плохая Девочка,13684782,bad.woman,6749392
1717,Sabr.,37466869,sabr_book,6749392
1718,ТРЕВОЖНЫЕ НОВОСТИ,170191666,trevogznie_novosti,6749392
1719,Сука.,41594691,only_bitches,6749392
1720,Оптимист,39410028,o_ptimist,6749392
1721,"С нами стыдно, зато весело!",46466345,contact_fun,6749392
1722,Дуревыбивалка,46175849,durevibivalka,6749392
1723,Безумная Дамочка,127211280,bezdamm,6749392
1724,Злой Чаплин,92581206,zlouchaplin,6749392
1725,Рак  ( 27 марта ),26170853,horoscoprac,6749392
1726,Сарказм,35850939,humour,6749392
1727,Авто Новости Рыбинск,80400904,rybinsk_cars,6749392
1728,Хамка,72517529,club72517529,6749392
1729,Слегка из 90-Х,167714348,slegka90x,6749392
1730,Не учите бабу жить,126851291,baba__bomba,6749392
1731,40 КГ,28627911,40kg,6749392
1732,Омар Хайям и другие великие философы,45588871,poet_omar,6749392
1733,Живу как нравится ♥,122052751,club122052751,6749392
1734,Сальвадор в Дали,107710327,s_vdali,6749392
1735,Психология,38119975,psycholgy,6749392
1736,Мысли Замужних...,32612101,club32612101,6749392
1737,Красиво сказано . . .,26669118,vk.krasota,6749392
1738,Я тебя хочу,43776215,iwantyou,6749392
1739,Институт Благородных Девиц,44781847,thesmolny,6749392
1740,Неориторика,134382850,neorhetoric,6749392
1741,Лепра,30022666,leprum,6749392
1742,▲ OK day,25539323,ok_day,6749392
1743,АРОМАТ ЛЮБВИ | СRAZY LOVE (СТИХИ),126264371,public_flavor_of_love,6749392
1744,"Запомни эту фразу: «Все будет, но не сразу»",24092182,vse.budet.nesrazu,6749392
1745,Общественный Контроль г. Рыбинска,99558960,ok_rybinsk,6749392
1746,Шальная императрица,74006511,madempress,6749392
1747,Я - САМАЯ...,43903091,you.ideas,6749392
1748,РЫБИНСК СЕЙЧАС ❄,32134158,nowrybinsk,6749392
1749,Сарказм,63012929,potez,6749392
1750,Самогонщики,129818649,club129818649,6749392
1751,Созерцай,58948816,s0zertsay,6749392
1752,Микроблейдинг/Перманентный макияж/Татуаж/Рыбинск,140640291,brovirybinsk,6749392
1753,Подслушано у Полиции,28464698,overhear_police,6749392
1754,Kuntu Maitan.,40070457,victory_paradise,6749392
1755,Не только Факты,123336770,notonlyfactss,6749392
1756,Психология,55662720,psyxov,6749392
1757,ᴀᴛᴍᴏsᴘʜᴇʀᴇ,69835202,atmosphere100,6749392
1758,Женские секреты,28528027,ime4ta,6749392
1759,АЗЕРБАЙДЖАН  🄻🄾🅅🄴,25653867,azerbaycanlovevk,6749392
1760,Эгоист,35061290,e_goist,6749392
1761,Леди Борщ,146071634,ladyborsha,6749392
1762,Корпорация Зла,29246653,evil_incorparate,6749392
1763,По краешку твоей души,51414899,think_about_it_33,6749392
1764,Красиво сказано ©,121199691,wellsaid2,6749392
1765,Вибрации,167272197,vibrates,6749392
1766,Улётный юмор,145826241,vk_ylet,6749392
1767,Психотерапия,38233726,mindcure,6749392
1768,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6749392
1769,Дневник успешной девушки,24036559,vk.drug,6749392
1770,Женские желания,57236908,11womensdesires,6749392
1771,Вслух,56048543,say.aloud,6749392
1772,Женская Философия,34308709,women.philosophy,6749392
1773,Черная философия,41331440,black_filosofy,6749392
1774,ЖУРНАЛ СО СМЫСЛОМ,25286418,elka_vk,6749392
1775,Сухарь,139034823,yasuhar,6749392
1776,— Сад изящных слов,71407230,instagram_music,6749392
1777,Грешная,146714397,sinfulprincess,6749392
1778,Аварии Рыбинск,156868320,dtp_ryb,6749392
1779,Капризная царица,127020815,vk.caprisa,6749392
1780,♀НОЧЬ ОТКРОВЕНИЙ♂,44788179,ofrevelations,6749392
1781,Pandao,153766591,pandao_app,6749392
1782,Цитаты и Книги,31752409,eternity,6749392
1783,Lady's Charm,79500673,ladiescharm,6749392
1784,Они тупые?,147710263,onitupye,6749392
1785,Дневник мусульманки © Ислам,45259519,dnevnikuhti,6749392
1786,Подсмотрено Рыбинск - конкурсы и ваши фотографии,57581058,ryibinsk_photos,6749392
1787,Женские Хитрости | Лайфхакерша,23245066,vk.kp_krasoty,6749392
1788,Подслушано у Водителей Рыбинск by ТРЖ,86428533,autodeer76,6749392
1789,Женский клуб ВКонтакте,26020455,osterva,6749392
1790,YES,29684347,yes.journal,6749392
1791,Весёлая затейница,150873438,zateyni,6749392
1792,Богиня красоты,121053904,boginyabeauty,6749392
1793,BURLAK TEAM RYBINSK,121170582,burlak_team,6749392
1794,Женский Журнал,122439574,woman.daybook,6749392
1795,Реквием,133043787,requiem2k,6749392
1796,Осознание,48231044,awareness11,6749392
1797,"ℂ⋆У любви нет Религии,у Бога нет нации†",26190036,club26190036,6749392
1798,Раневская.LIVE,151053954,ranevskayalive,6749392
1799,ЦЫГАНСКАЯ АТМОСФЕРА,161015922,gypsyvoices,6749392
1800,Я следователь  ©,67483019,sledovateli2018,6749392
1801,РЫБИНСКИЕ СПЛЕТНИ,144001577,club144001577,6749392
1802,Sabr (صبر) Ислам,58777372,allah_sabr,6749392
1803,Zz,44632629,officialpublic1,6749392
1804,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6749392
1805,Подслушано,34215577,overhear,6749392
1806,РЖАКА!,23065273,vottak.foto,6749392
1807,Брат за брата,33366598,justformens,6749392
1808,Потерянный мир,31057217,lostcom,6749392
1809,Дневник Ислама,35989941,dnevnikislama,6749392
1810,Женские Секреты,36464195,glorythings,6749392
1811,Тихие Радости Зла,41811107,devil_club,6749392
1812,Мужчины не поймут,163666298,club163666298,6749392
1813,ГОРОД ЖЕНЩИН,39963309,city_of_women,6749392
1814,Раневская.LIVE,145016612,ranevskaya_live,6749392
1815,Мир в Исламе ℂ⋆,109535075,islamspage1,6749392
1816,Уроки макияжа | Косметика,27637181,tips4chicks,6749392
1817,Анатомичка,133726577,anatomiyavk,6749392
1818,Я ВИЗАЖИСТ | МАКИЯЖ | MAKE-UP,36456939,gazetaw,6749392
1819,Психолог Панда,64213120,pspanda,6749392
1820,ЯЖЕ пошутила!,91883335,women_quirks,6749392
1821,"Сила мыслей | Философия, юмор, женское счастье.",35555555,club35555555,6749392
1822,Спорт - прокачай себя,81727302,club81727302,6749392
1823,Ромашка,151715208,romashka_pub,6749392
1824,Allahu Akbar,93451025,islammuslim2018,6749392
1825,Хюррем,153809126,hurremm,6749392
1826,uh,63496070,public__uh,6749392
1827,Авторынок Ярославль Иваново Кострома,101209658,avtorunok76,6749392
1828,Дневник Богини,26717401,muvshokolade,6749392
1829,Анекдоты,29103840,megaotriv,6749392
1830,Психология тишины,41883468,psycho,6749392
1831,Лекторий,105147815,leqtorium,6749392
1832,Опасная Земля,150802579,world_danger,6749392
1833,НОЧЬ,25189523,decadence,6749392
1834,Бизнес-блог Андрея Жильцова,57484669,azhilblog,6749392
1835,"Загадай желание | Счастье, Богатство, 3доровьe",153709720,club153709720,6749392
1836,INSTAGRAM,23907159,vk_instagram,6749392
1837,Центр Систем Безопасности  Рыбинск,170790287,csb76,6749392
1838,Газета бесплатных объявлений ДЛЯ ВАС Рыбинск,71773091,vdv_76,6749392
1839,☞ МЕГЕРА ♔,91676820,xxx_megera_xxx,6749392
1840,Женские секреты,38000467,vk.female,6749392
1841,Плохая Киса,76340324,badkisulya,6749392
1842,"Я не стерва, это нервы| Статусы",24507410,s_xarakter0m,6749392
1843,ЖЕНСКИЙ ЮМОР ЛЖЮ,64033486,best4women,6749392
1844,▲ Похуистка.,56700006,ppoxyu,6749392
1845,Я живу тобой ♥,125075499,lovose,6749392
1846,♔ Современная стерва,74917845,club74917845,6749392
1847,MIRACULOUS,130964420,miraculouspublic,6749392
1848,ПОДСЛУШАНО в ЯРОСЛАВЛЕ!,64058969,yarchat,6749392
1849,"Ты на понтах, я на каблуках.©",36166073,on.heels,6749392
1850,Улыбнуло,23378353,vkclass,6749392
1851,Реальность.,50138149,is.the.reality,6749392
1852,На движении,110745236,na.dvigenii,6749392
1853,ТИПИЧНЫЙ РЫБИНСКИЙ ЖИТЕЛЬ   ТРЖ,40478891,favorite_rybinsk,6749392
1854,Подслушано на Сатурне [Официальная группа],133244522,pao_npo_saturn,6749392
