,full_name,group_id,shrot_name,user_id
974,Сувениры Ph&Ms Gift studio Котлас,109518752,ph_and_ms_gs,6798031
975,Фотостудия SKYPOINT STUDIO,12054273,skypointstudio,6798033
976,🌿 Библиотека № 10 [Public] 🌿,76320144,fil10_cbs,6798033
977,Идеи вашего дома,32439535,homeideaz,6798033
978,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6798033
979,BEDFORD STUDIO,80652199,bedford_studio,6798033
980,FLIGEL store,60756875,fligelstore,6798033
981,Полезный Питер,39235439,piter_info,6798033
982,***Elehandmade***  Кройка и шитье,39502869,sewing_school,6798033
983,0% жирности,35486195,zerofat,6798033
984,Psychology|Психология,30525261,sci_psy,6798033
985,Правильное Питание | Диетические GIF Рецепты,38907169,school__nutrition,6798033
986,Интересные Факты,346191,fakt1,6798033
987,HS,34938229,hs.public,6798033
988,Интерьер и декор,90730773,vk_interior,6798033
989,Smart Money|Бизнес журнал,34483558,smart4you,6798033
990,Афиша Санкт-Петербурга,37579890,piter_events,6798033
991,МамаКлуб Санкт-Петербург,187906,mamaclubru,6798033
992,Питер :),1212827,gorod_na_neve,6798033
993,Fitness Life,33118494,udoit,6798033
994,Модели и Фотографы ● ПИТЕР | СПб + Ищу ТФП/ TFP,71239507,spb_models,6798033
995,Туристический центр г. Трехгорный – «Твой Урал»,172733207,tvoiural,6798033
996,"Отдам даром,продам,обменяю | Трехгорный",86688503,daromtrg,6798033
997,Английский язык,40167434,engl4you,6798033
998,Just Cook,32509740,just__cook,6798033
999,Питер Бесплатный,37726129,spbfree,6798033
1000,Skill  | школа саморазвития!,49840023,skill4you,6798033
1001,Красивые Интерьеры,30769418,fotoremonta,6798033
1002,Киномания | Новинки 2019,43215063,kinomania,6798034
1003,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6798034
1004,Подслушано | Мытищи,50169244,podslushano.mytishchi,6798034
1005,Аудиокниги,73476,free_audiobooks,6798034
1006,CRYPTOновоSTI,212249,cryptohobosti,6798034
1007,Только для Своих,1525149,tds1312,6798034
1008,BFM,24432306,bfm,6798034
1009,Deep House Music | DHM,24533708,deephousemusic,6798034
1010,Клуб MMA GOLDEN TEAM,26696861,golden.team,6798034
1011,Задумайся.,34976879,recollect,6798034
1012,ПОДНИМЕМ ЗАД,35015856,podnimemzad,6798034
1013,Военное обозрение,35614383,russia_nato,6798034
1014,Deep Inside,36313994,deep_tech,6798034
1015,Взрывные аудиокниги,47206871,audibooks,6798034
1016,Smart - умный журнал!,47679753,be.smart,6798034
1017,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6798034
1018,Секта свидетелей Винни-Пуха,64644733,secta_vinni,6798034
1019,СЕТЕЦЕНТР ★ АРМИЯ ★ ОРУЖИЕ ★ НОВОСТИ,72627612,setecentr,6798034
1020,Рестораны Одессы,8182239,restodua,6798087
1021,Мы любим суши!,11231299,welovesushi,6798087
1022,FITNESS спорт мотивация,16054118,fitness,6798087
1023,FITDAY-Спорт и мотивация!,22762523,fitodays,6798087
1024,Интернет-маркетинг | Genius Marketing,23808636,geniusmarketing,6798087
1025,FitCurves,24227619,fitcurvescis,6798087
1026,ничего,24478839,hdhdfhjfj,6798087
1027,Woman,26970810,womanpage,6798087
1028,✿⊱╮Система минус 60 - Рецепты,27894192,sistem_recepti,6798087
1029,Правильное Питание | Программы Тренировок,28511142,goodiet,6798087
1030,Школа продаж Майкла Бэнга,28518765,michaelbang,6798087
1031,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6798087
1032,Дневник успеха,28673372,stayapple,6798087
1033,Домашние рецепты - простые! ● GIF,28778720,home_recipes,6798087
1034,Шедевры литературы | книги,29690457,shbooks,6798087
1035,Workout | Будь в форме,31428243,ican,6798087
1036,Идеи для творчества и подарков своими руками,31805219,i_d_t,6798087
1037,Cook it! - вкусные рецепты,32231484,just_cook,6798087
1038,Диетические рецепты,34889014,dietsrecipes,6798087
1039,SwimDream(Swimming Life /Плавание),35178418,swimdream,6798087
1040,0% жирности,35486195,zerofat,6798087
1041,Наука успеха,36198293,naukauspeha,6798087
1042,Школа ремонта,38379853,rem_shkola,6798087
1043,Видео с РОКФЕСТА,38736518,club38736518,6798087
1044,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6798087
1045,Туры в Горный Алтай,41522985,stolitzatour,6798087
1046,Маникюр | Ногти,46509740,modnailru,6798087
1047,Модница,47610596,dress.fashion,6798087
1048,СПОРТ,47610600,ya.sportivnaya,6798087
1049,Мода,47610608,moda,6798087
1050,Маникюр 2019. Идеи дизайна ногтей,48223187,aboutnails,6798087
1051,«Ш» - Клуб-салон красоты и восстановления,49714316,sh_beauty_club_salon,6798087
1052,Лучшие фильмы HD,50821414,kino_in,6798087
1053,Фитнес подруга,51080434,slim.like,6798087
1054,Клиенты с Материнским Капиталом Вконтакте.,51939671,marafon_matcap,6798087
1055,Вязаные идеи,52919650,v.idea,6798087
1056,Книги українською,55985842,public_ua_book,6798087
1057,Мир журналов,61743479,mirzhurnalov,6798087
1058,minus30kilo.ru,63496313,minus_30_kilo,6798087
1059,ОДЕССКИЙ ПАБЛИК: Одесса - большая деревня.,64552924,o.pablik,6798087
1060,Adobe Muse TT,70271129,musett,6798087
1061,ШКОЛА ПРАВИЛЬНОГО ПИТАНИЯ,73047747,vixfitness,6798087
1062,"Идеи дизайна ногтей - фото,видео,уроки,маникюр!",73730654,club73730654,6798087
1063,"Маркетинг и продажи: даю удочку, а не рыбу",73771577,marketing_prodazhi,6798087
1064,★ Сайты Вермишяна,73916093,pro_adobe_muse,6798087
1065,Клуб читачів Діда Свирида,75175292,club75175292,6798087
1066,Здоровое питание | Power of will,77109534,the_power_of_will,6798087
1067,Маникюр - дизайн ногтей,115689470,manikur_nails,6798087
1068,MEGOGO Украина,117245192,megogo_ua,6798087
1069,1000 Идей маникюра | Дизайн ногтей,119311457,manikur1000,6798087
1070,Спортхакерша,128350290,sporthack_girl,6798087
1071,Дизайн Ногтей 2019,147786984,club147786984,6798087
1072,Українки найкращі,2344567,ukrainochkithebest,6798088
1073,БАРАХОЛКА г.Славутич,65113705,slavbaraholka,6798088
1074,Мурманск ДТП  ЧП,120051603,murmansk_dtp,6798089
1075,ИСТОРИЯ МУРМАНСКА,138762197,murmanistoria,6798089
1076,ЗА РУЛЕМ,158085604,za_rulem_off,6798089
1077,Скорость,86260455,bg.speed,6798089
1078,⚓️ Мурманск,5608669,murmanskgroup,6798089
1079,Новинки кино | Т-34 | Алита,46105176,new_kino_o,6798089
1080,Бюро находок Мурманск,35214308,buronahodok51,6798089
1081,Новинки кино,56176916,kinonov_in,6798089
1082,Кругозор,46423465,b10.outlook,6798089
1083,Корпорация Зла,29246653,evil_incorparate,6798089
1084,Бесплатные приложения,77310972,getfreeapps,6798089
1085,Фильмы,40335272,movie_pab,6798089
1086,The Nerd,33134232,journal.nerd,6798089
1087,Бизнес Инфо,34168005,probizportal,6798089
1088,Почему? Повышаем IQ,42307767,pochemu,6798089
1089,Записки Успешного Человека,35114569,pub.zapiski,6798089
1090,Чёрный юмор,40835481,tophumor,6798089
1091,Улыбнуло,23378353,vkclass,6798089
1092,Офигеть не встать!,40984768,swag_pony,6798089
1093,Спортхакер,46179420,zdorow,6798089
1094,Best Story,132674192,beststory,6798093
1095,Sweet Story,150787175,the.sweet.story,6798093
1096,True Story,145809885,t.ruestory,6798093
1097,Mystic Story,146940591,club146940591,6798093
1098,Дуревыбивалка,46175849,durevibivalka,6798093
1099,Интересно знать | Мир Фактов,167561001,tytyruru,6798093
1100,ПЗДЦ,28261265,fuck_hum,6798093
1101,Мистические Истории,33609361,panicroom,6798093
1102,Вся Одесса,9135837,odessacom,6798093
1103,Одежда оптом. Прямой поставщик,85605282,club85605282,6798093
1104,Женская одежда больших размеров Украина,69662523,odejdabolshaya,6798093
1105,Верните велик,59959995,vervel,6798093
1106,"""marAmax academy"" бесплатные стрижки г. Одесса",48612796,club48612796,6798093
1107,Бесплатные стрижки в Одессе каждый день!,36869192,freehaircut,6798093
1108,"Стрижки , наращивание ресниц - БЕСПЛАТНО,Одесса",46311557,maramaxxx,6798093
1109,Приколист,31746,priqolist,6798093
1110,"Больше, чем просто строки",32651025,mquoter,6798093
1111,Ищу модель|мастера|клиента|Одесса,146427914,club146427914,6798093
1112,Факты о родившихся 8 июня,135372291,club135372291,6798093
1113,Свадебное Видео Одесская обл.,117358061,izmailvideo,6798093
1114,Самое интересное | Бот,11787,vk.facty,6798093
1115,"""МЕНДЕЛЬСОН и СЫНОВЬЯ"": такие особенные свадьбы!",6088989,mendelson_odessa,6798093
1116,Виталий Вовненко,10512500,vitalivovnenko,6798093
1117,Правовых дел мастер,15197987,pravo311ru,6798093
1118,КОРЕЙСКАЯ ОДЕЖДА,15404897,specialyou,6798093
1119,Лучшие рецепты Повара,18464856,vpovare,6798093
1120,"Магазинчик Millefiori. Украшения, стекло Мурано.",21594932,millefiori_in_ua,6798093
1121,Удалено,21929361,cosanostra_odessa,6798093
1122,MDK,23148107,mudachyo,6798093
1123,Со смыслом © Бот,25251165,thesenseboy,6798093
1124,Подробности,25582670,podrobnosti,6798093
1125,Свадебный фотограф Anastasiya Kushnir,27366901,kushnirphoto,6798093
1126,Just love,28293246,vk.just.love,6798093
1127,Тренд • Хайповый юмор,28759183,vumat,6798093
1128,БИРЖА МЕМОВ,30487105,leprofun,6798093
1129,"Брат, только держись♔",32194500,ceny_brat,6798093
1130,💜 Повзрослела - поумнела  💜,34481474,kis.kiss,6798093
1131,Не предавай близких,35963611,ne_predavai_blizkix,6798093
1132,Цитаты tumblr,36443332,foundyourtumblr,6798093
1133,Пустота,36683153,pystoota,6798093
1134,Вот так фото!,37877714,vottakfoto,6798093
1135,Путешествия,40062539,vk.travels,6798093
1136,Взрослые мысли,41135102,ceny_brother,6798093
1137,Чувство Страха,41387082,feeling_of_fear,6798093
1138,Киномания | Новинки 2019,43215063,kinomania,6798093
1139,Задумайся,44236056,escanles,6798093
1140,Зло среди нас,45738451,devil_stories,6798093
1141,Жизнь,50624911,life_nm,6798093
1142,iTechnology | Наука и техника,52558528,i_technology,6798093
1143,IQ - интеллектуальный журнал,54799401,iq.journal,6798093
1144,Вслух,56048543,say.aloud,6798093
1145,Сгущенка,56338657,yugel,6798093
1146,Целуй и Знакомься,58534882,kissgame,6798093
1147,Геймер | Топ игры,58873671,topigri,6798093
1148,Между строк,59221030,among_rows,6798093
1149,Задумайся,61859598,think_7,6798093
1150,Практическая психология,62398004,pro.psyx,6798093
1151,Дневник современной девушки,64590110,postmodern_girl,6798093
1152,Дизайн | Создание логотипа | Разработка сайтов,66398555,kolibri_development,6798093
1153,Светлана | 26 марта,74689708,club74689708,6798093
1154,Девятый круг,143625844,pzdc.story,6798093
1155,Fear Zone,150911550,fearzzone,6798093
1156,ПРАВОСЛАВИЕ | ОКЕАН МУДРОСТИ †,21513303,okean_mudrosti,6798166
1157,5 лучших фильмов,26750264,xfilm,6798166
1158,Шпильки | Женский Журнал,29686754,woman.blog,6798166
1159,Woman,26970810,womanpage,6798166
1160,Женские Хитрости | Лайфхакерша,23245066,vk.kp_krasoty,6798166
1161,Психология Души,54343520,soul.psychology,6798166
1162,КиноПоиск,108468,kinopoisk,6798166
1163,Английский язык 🇬🇧,64980863,eng_speaker,6798166
1164,Интерьерный дизайн,35807071,vk_best_design,6798166
1165,Идеи для жизни,34580489,ideas.life,6798166
1166,Кулинарное искусство,47118092,cooklove,6798166
1167,Идеи для красоты 👄,51024179,mdk_beauty,6798166
1168,B e a u t é | Территория вдохновения,27531145,beaute,6798166
1169,Котики,23300841,v.kote,6798166
1170,♔ Счастье ♔,23337480,glam.koko,6798166
1171,Секреты успеха великих людей,23616160,top.secrets,6798166
1172,Мода,24089576,modaguide,6798166
1173,L'amour de Soi,25505149,lamour_de_soi,6798166
1174,Телец  ( 27 марта ),26609852,horoscop.taur,6798166
1175,Фильмы,27045802,exp.film,6798166
1176,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6798166
1177,Лучшие мысли всех времен,27121021,prosvetlen,6798166
1178,Секреты красоты - мода и стиль,27406617,ladyland.club,6798166
1179,"Ярмарка Мастеров | handmade, рукоделие, арт",28202415,livemaster,6798166
1180,Дневник успеха,28673372,stayapple,6798166
1181,Интеллектуальный юмор,28950133,in.humour,6798166
1182,Мизантроп,29369218,misanthrope_blog,6798166
1183,Just do it,29518065,fitness_home,6798166
1184,Женские мысли,31051063,womanmind,6798166
1185,Книги,31513532,best_psalterium,6798166
1186,Без кота и жизнь не та ツ,32015300,bez_kota,6798166
1187,Салон красоты,32922940,beauty,6798166
1188,FASHION  мода,33404310,fashionblog,6798166
1189,Fashion Book,34161355,girl.wants,6798166
1190,Бизнес-сообщество,34191936,businscom,6798166
1191,Women's Secrets,34486229,secretswoman,6798166
1192,Краткий пересказ,34500448,gfact,6798166
1193,Салон красоты,34757875,be.women,6798166
1194,Мир красоты,34981365,be.girl,6798166
1195,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6798166
1196,Модная девушка,36085261,for.girl,6798166
1197,Идеи дизайна интерьера,36184135,i_des,6798166
1198,Мода,39043096,modap,6798166
1199,Лайфхак,40567146,lhack,6798166
1200,"МИР МОДЫ, стиля и красоты",41173450,mirmodyinua,6798166
1201,Дьявол носит PRADA /МОДА/,42379103,club42379103,6798166
1202,Школа красоты,45064245,be.beauty,6798166
1203,Омар Хайям и другие великие философы,45588871,poet_omar,6798166
1204,Модница,47610596,dress.fashion,6798166
1205,Задумайся,54174134,zadumaysya_rus,6798166
1206,НовоСтрой: строительство быстровозводимых зданий,54235033,novostroi21,6798166
1207,"Скажи жизни ""ДА"" - Целеустремленная Жизнь",54273322,say_life_yes,6798166
1208,"::::  РАЙОН ""БОГДАНКА""-""САДОВЫЙ""::::",55634073,bogdanka_sadovy,6798166
1209,Fashion look 👗,59901975,moda.young,6798166
1210,ИДЕИ для творчества,68229174,make_idea,6798166
1211,Девушки поймут,71534162,us_girls,6798166
1212,Алкоголик,33098150,alcoholic__blog,6798167
1213,Красивые девушки,37140953,topegirls,6798167
1214,Мебель своими руками,27852605,sdelaimebel,6798167
1215,Книга рекордов - Интересные факты,35364891,kn_rec,6798167
1216,Мужской Али,121757208,mens_express,6798167
1217,Футбол Европы,23693281,uefanews,6798167
1218,Мужской Али,105845000,alieman,6798167
1219,ЧП и ДТП Брянск,118064134,cp_32,6798167
1220,Типичный Брянск,6523189,tip32,6798167
1221,Ножи 🔪 Knives,84539901,vk_knives,6798167
1222,Теория смеха,35319314,your_good_day,6798167
1223,Реальный Футбол,71474813,footballru,6798167
1224,Своими руками,124764538,club124764538,6798167
1225,Пи***ц вещает!,32114286,p_vesh,6798167
1226,Империум,40036677,imperpub,6798167
1227,Комментатор от Бога,149094324,komment.broo,6798167
1228,ТРАНСФЕРЫ,47035313,f.transfers,6798167
1229,ЗАСТЫДИ И ХВАСТАЙ,68016956,styd.pozor.vpiska,6798167
1230,АЖ,38587020,a_zhe,6798167
1231,Безбашенный,122503582,crazy_qq,6798167
1232,Секта свидетелей Винни-Пуха,64644733,secta_vinni,6798167
1233,"Зацени, что я нашел на AliExpress",101436686,zaceny,6798167
1234,Малогабаритка | Идеи для маленьких квартир,154606397,40meter,6798167
1235,World of Tanks | Проект Wot-Leader,115107229,wotleader,6798167
1236,Актуальный Брянск,57571202,actual32,6798167
1237,History Porn,68995594,history_porn,6798167
1238,Эстетика Прекрасного,63370414,aesthetics0,6798167
1239,Gallery of Knives / Галерея ножей,103607635,gallery_of_knives,6798167
1240,Факты,76084650,faccts,6798167
1241,Бордель • Скромно о нескромном,35783559,brothel_news,6798167
1242,Страшные истории,78657170,here_scary,6798167
1243,АКАДЕМИЯ ТАТУИРОВАННЫХ ЛЮДЕЙ | ТАТУ ЭСКИЗЫ,142478363,academy__tattoo,6798167
1244,Вписка,90329167,vpiskaofficial,6798167
1245,Рыбак,134730187,club134730187,6798167
1246,ПОТРАЧЕНО,140129677,wasted,6798167
1247,Убойный юмор,30179569,fucking_humor,6798167
1248,frametrip,81804447,frmtrp,6798167
1249,Мне показалось | За секунду до..,124421250,zasekundu_pokazalos,6798167
1250,Мир Футбола,31687,fans.football,6798167
1251,PRAYFORSEX,23062430,prayforsex.official,6798167
1252,"Смотри, что я купил",132239455,club132239455,6798167
1253,LOOK3,34802894,look3,6798167
1254,Подслушано Брянск,72214520,secret_32,6798167
1255,СССР - Вспомним всё,158209155,sssr_vse,6798167
1256,Android 💙,47710541,guruandroid,6798167
1257,VISUAL COCAINE,31545235,livesofmens,6798167
1258,Брянск | Ищу тебя,57571169,tip32_help,6798167
1259,Психоанализ,132707901,factpsy,6798167
1260,Котаны,28914540,bolhe,6798167
1261,Черный список | Брянск,67812941,black.bryansk,6798167
1262,Брянские Новости,56619485,bragazeta,6798167
1263,Учебник ремонта | Строительство,46729094,uchebnik_remonta,6798167
1264,Мужской клуб,32866108,vkmens.club,6798167
1265,Ожидание & Реальность,136560310,expectationreal,6798167
1266,Музыка,28446706,exp.music3,6798167
1267,Книга рекордов  (+Факты),34230886,fotk_a,6798167
1268,Я СТАРАЛСЯ,145637987,yastaralsya,6798167
1269,Скорпионы •,40054929,gor.scorpio,6798167
1270,Лучшие Объявления Авито,71186798,avitome,6798167
1271,Ты не поверишь!,90839839,tynepovepish,6798167
1272,ИнстаХлам,148693470,instahl,6798167
1273,ТОП на AliExpress,147700892,top_on_ali,6798167
1274,Ненормальные фотки,109129979,ebafotki,6798167
1275,Батькин паблик,166152102,batinpub,6798167
1276,Мужские мысли,37337078,club37337078,6798167
1277,Долбани меня калиткой,77963997,kalitka18,6798167
1278,НП,120755155,nenormp,6798167
1279,Библиотека эскизов для татуировок,107574265,tattoobibliya,6798167
1280,"Жесть, какая татуировка!",16348810,xtattoo,6798167
1281,Мужские мысли,25397178,strog_pocan,6798167
1282,ДИКСИ,49256266,dixyclub,6798167
1283,ЛайфХАК - своими руками,49690338,hack_in,6798167
1284,Они тупые?,147710263,onitupye,6798167
1285,Мир Глазами Алкоголика,94717376,miralkogolika,6798167
1286,Переплачено,151616545,club151616545,6798167
1287,INCREDIBLE WORLD,31320273,incredible_world_around_us,6798167
1288,Мозг,166036059,m0zgg,6798167
1289,Удивительные кадры,63672988,best_content,6798167
1290,Хитрый Вицин,109264998,club109264998,6798167
1291,ТОНКИЙ ЮМОР (81+),38610066,humorthin,6798167
1292,Али по-мужски | AliExpress,122944149,ali_likeaman,6798167
1293,БЕСИТ!,144796733,becit,6798167
1294,Ах тыж Ёжик!,73177709,nyebana,6798167
1295,AliExpress для мужиков,109501125,allfformen,6798167
1296,Я в шоке!,28761941,ishok,6798167
1297,История Человечества,79483347,incredible0,6798167
1298,Like - Сумасшедшие приколы,29435908,flike,6798167
1299,Хитрости жизни,76314525,hitrosti_jizni_ru,6798167
1300,Рыбалка,294312,vkrusfishing,6798167
1301,Выгодный Aliexpress,117443176,benefitexpress,6798167
1302,КЛИЕНТ ВСЕГДА ПРАВ!,146836620,klientt,6798167
1303,Мир Фактов,92770560,mir.faktov,6798167
1304,Подслушано Бежица,169815403,podslushanovbezhitse,6798167
1305,ДТБ(ДОМАШНЯЯ ТАТУИРОВКА БРЯНСК),94638776,hometatto32,6798167
1306,World of History,25752703,world_his,6798167
1307,ПЗДЦ,28261265,fuck_hum,6798167
1308,Взрослый Брянск,96825999,vzr32,6798167
1309,Подслушано Брянск,45471716,tb_anonim,6798167
1310,CASADEMI,162628087,casademi,6798167
1311,Мебельная компания «Визит»,49626293,mc_vizit,6798167
1312,Упоротый Ёж,56588170,uporotyoj,6798167
1313,Практическая психология,64078163,vk.psychics,6798167
1314,Фото-Пиздец,157991924,club157991924,6798167
1315,"АФИША БРЯНСК. Анонсы, розыгрыши билетов.",62156784,showbryan,6798167
1316,ОСТРЯК,46570421,punster_man,6798167
1317,Гордый алкаш,66647180,un_al_pe,6798167
1318,СтопКадр,77177875,best_stop_kadr,6798167
1319,Моя История,128322335,mystories,6798167
1320,Лайфхаки Ремонта,37044262,lifehack_remonta,6798167
1321,АНТИКАЛИФОРНИЯ 18+,46950377,anticalifornia,6798167
1322,Кove'r,134146767,kvrtop,6798167
1323,Важное в Брянске,111880231,nadesne,6798167
1324,Рыбалка vk.,100846285,fishing___vk,6798167
1325,Чёрный юмор,40835481,tophumor,6798167
1326,Скорпион | 28 марта,38522062,scorpius_horoscope,6798167
1327,Xperia Droid,57187194,sony_xperia_droid,6798167
1328,Думай и Познавай,115560143,8mozg,6798167
1329,AliExpress по-мужски,143000579,aliexp_man,6798167
1330,Мужской рай,38290762,fupoff,6798170
1331,Мужские мысли,25397178,strog_pocan,6798170
1332,Мировой повар | GIF рецепты,138638111,mirpov,6798170
1333,Идеальный ремонт,141225409,ideal.remont,6798170
1334,"АВТО З ЄВРОПИ (продаж, викуп нерозмитнених авто)",78199388,euroavto1,6798170
1335,"HOME. Обувь, одежда, рюкзаки (Украина)",59732347,home_you_ua,6798170
1336,Музыка 2019,48713061,floridayoung,6798170
1337,Киномир  • Новинки 2019,40553536,okinomir,6798170
1338,Злой Чаплин,92581206,zlouchaplin,6798170
1339,Пошлые Анекдоты 18+,67797649,anecdot18plus,6798170
1340,Стереотипы,22942343,stere0type,6798170
1341,GUCCI,26559338,offgucci,6798170
1342,Музыка в машину [Bass],43387535,music.avto,6798170
1343,Азбука ремонта | Строительство,106277494,azbuka.remonta,6798170
1344,ЁП,12382740,fuck_humor,6798170
1345,Український анекдот з перцем!,24148563,anecdotukraine,6798170
1346,Чёртов стыд,31613023,grebaniy_stid,6798170
1347,Записки Успешного Человека,35114569,pub.zapiski,6798170
1348,BMW,36792820,bmwdrive,6798170
1349,Фильмы,40335272,movie_pab,6798170
1350,Шутник,45608667,shutniki_ru,6798170
1351,МЯСО | Мужская кухня,68988957,mensrecipes,6798170
1352,Кіноманія - фільми українською,129682455,ukrkinomania,6798170
1353,ПОХ - Позняки Осокорки Харьковский,1390488,poznyakiosokorkiharkovsky,6798170
1354,Тряхни Нормальность,23433159,trahninormalnost1,6798170
1355,Клуб Брутальних Мужчин (КБМ),24419507,brutalmenclub,6798170
1356,Настоящий  Эгоист,36731992,egoist.group,6798170
1357,Сарказм,26030283,agil_vk,6798170
1358,Свадебный фотограф Киев Алексей и Татьяна,27019230,28foto,6798170
1359,• Неприличный Гороскоп,27770786,ne_goroskop,6798170
1360,Корпорация Зла,29246653,evil_incorparate,6798170
1361,Психология Джокера,29843454,wicked.mind,6798170
1362,я В шоке!,31541440,i_shok,6798170
1363,Русская музыка,32796946,music.blog,6798170
1364,Задумайся,34161144,you_trust,6798170
1365,Bad Boy ✌,35278752,doroos,6798170
1366,Миллион музыки ♪,35775238,rap.lyric,6798170
1367,Бордель • Скромно о нескромном,35783559,brothel_news,6798170
1368,• Анекдоты,35930308,anecdotess,6798170
1369,Идеи дизайна интерьера,36184135,i_des,6798170
1370,Пошлые анекдоты,52035408,sexyanekdot,6798170
1371,Бодибилдинг | Спорт | ЗОЖ,36220599,bodybildnet,6798170
1372,TIGER - Мужской журнал,39144813,tiger.manblog,6798170
1373,Улыбнуло,39822792,ulibnullo,6798170
1374,4MEN,40587282,formen,6798170
1375,Задумайся,44236056,escanles,6798170
1376,Гений креатива,45770903,time.ideas,6798170
1377,Лихие 90-е,48933435,club48933435,6798170
1378,BMW is My Life,49943382,bmw_ismy_life,6798170
1379,Чоткий паца,50059483,chotkiy_paca,6798170
1380,ЧОЛОВІЧЕ ЛІГВО,57025268,den_mens,6798170
1381,Уют и комфорт,64250751,uyt_comfort,6798170
1382,Душа хулигана,66872332,huligan_777,6798170
1383,History Time,70970877,historytime_ru,6798170
1384,Академия Неприличных Мужиков👑,84259244,academypornmen,6798170
1385,Men's Atmosphere,84838988,atm,6798170
1386,"BODY CREATION - Фитнес и Бодибилдинг, ЗОЖ",94468398,body_creation_sport,6798170
1387,Інтелект - розумний журнал!,101223941,ua_smart,6798170
1388,Чоткий гумор,103971658,chotkiy_humour,6798170
1389,Moments of History,104202061,moments_history,6798170
1390,Niart | Идеи дизайна интерьера,107784511,niart,6798170
1391,Инфомания,110065937,info_mania,6798170
1392,КЕКС,128276299,cakehumor,6798170
1393,Академия Настоящих Бойцов | UFC | БОКС,138649060,ufcall,6798170
1394,Рыбалка Клев Улов,141333717,ribalkaklevulov,6798170
1395,PROALEX | Аксессуары Спартак,159486275,braslet_spartak,6798172
1396,MDK,57846937,mudakoff,6798172
1397,ЁП,12382740,fuck_humor,6798172
1398,Моя квартира. Москва,127925490,draft_msk,6798172
1399,Типичный Великий Новгород,111688659,vnovgorodevelikom,6798172
1400,Клевер,162729615,clever,6798172
1401,HD кино,71592926,hd_only,6798172
1402,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6798172
1403,Показалось...,76454566,pokazalos17,6798172
1404,Татуированные (В. Новгород),68153749,tattoo_ppl53,6798172
1405,Идеи вашего дома,32439535,homeideaz,6798172
1406,Perfecto,34757720,perfectot,6798172
1407,Эскизы татуировок,69273673,tattoodraw,6798172
1408,"Эко -Усадьба ""Молодильно""",166470089,hotel_molodilno,6798172
1409,Татуировщик Twiggy Pop,166159622,twiggypoptattoo,6798172
1410,Музей олимпийского мишки,125328871,club125328871,6798172
1411,ЗА РАМКОЙ,147510836,zaramkoj,6798172
1412,Грузоперевозки Великий Новгород,176889128,club176889128,6798172
1413,Мираж Синема,961618,miragecinema,6798172
1414,КовдорСКИТ,128293977,kovdorskittv,6798172
1415,По жести / Арт и Музыка,38793584,po_jesti,6798172
1416,Лучшие фильмы HD,50821414,kino_in,6798172
1417,Фильмы,40335272,movie_pab,6798172
1418,СМС приколы :D,30532220,i4sms,6798172
1419,Цирюльня ЩеголЪ,53017068,barber_vn,6798172
1420,Бесплатный Великий Новгород,82175177,club82175177,6798172
1421,ЛайфХАК - своими руками,49690338,hack_in,6798172
1422,Тату-студия <Custom tattoo> Великий Новгород,9330887,custom_tattoo_studio,6798172
1423,Квартирный Вопрос,42541008,flatme,6798172
1424,Мастер татуировки Сергей Край г.Великий-Новгород,170321253,sergeyedgetattoo,6798172
1425,Халтура Великий Новгород,128513636,2region53,6798172
1426,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6798172
1427,Тупые гугл запросы,95421622,typie_zaprosi,6798172
1428,Tattoo removal. Удаление тату Великий Новгород,35588947,tattooremoval_vn,6798172
1429,"Кафе ""Меркато""",44074153,cafemercato,6798174
1430,Кулинарные мелочи,52026163,cookit.blog,6798174
1431,♥♥♥Республикa♥ПОЛЬША♥♥♥,788477,republika.polska,6798235
1432,ТСН,20035339,tsnua,6798235
1433,Овен,39080072,club39080072,6798235
1434,Кулинарное искусство,47118092,cooklove,6798235
1435,Чоткий паца,50059483,chotkiy_paca,6798235
1436,Офіційний фан-клуб Олега Ковальчука,61289163,kovalchuk.oleg,6798235
1437,Интерьер и декор,90730773,vk_interior,6798235
1438,Интеллектуальное,123692663,club123692663,6798235
1439,Фитхакерша,127012432,fithackersha,6798235
1440,vapEmpire | Краснодар | vape,111458693,vapempire,6798236
1441,"Футбол | Новости, трансферы, мемы, статистика.",34732382,eurofoot365,6798236
1442,► CUBE,25788842,madebycube,6798236
1443,Типичный Краснодар,33025155,typical_krd,6798236
1444,Manchester United / Манчестер Юнайтед,39857958,truereds,6798236
1445,Deep Sound Lovers,51285841,deep_sound_lovers,6798236
1446,TASTY VAPE,67342125,tastyvape,6798236
1447,Подслушано у водителей Хабаровск,131277202,avto_habarovsk,6798238
1448,UFC,30111136,ufc_news,6798239
1449,BEST of MMA,30684458,best_of_mma,6798239
1450,MMA MEMES,32805406,mmamemes,6798239
1451,MDK,57846937,mudakoff,6798239
