,full_name,group_id,shrot_name,user_id
1320,ГВАРДЕЙКА,6571387,vk.gvardeyka,6616225
1321,Блог тренера 🏄,40586683,smart_coach,6616225
1322,Agenda Play,32708863,agendaplay,6616225
1323,Модная девушка,36085261,for.girl,6616225
1324,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6616225
1325,Random Art,3305,club3305,6616225
1326,Adobe Россия,1015651,adober,6616225
1327,Lucky Number 7levin Podcast,2922646,luckynumber7levin,6616225
1328,Киномания,22798006,kino_mania,6616225
1329,Особенное настроение,23165407,special_mood,6616225
1330,МОИ doping,24410915,club24410915,6616225
1331,Dubstep / Дабстеп,25008403,dubstep_top,6616225
1332,Вдохновение.,25421850,workart,6616225
1333,Factura — арт блог,25817269,factura,6616225
1334,НАШЕ,28866484,nashe,6616225
1335,Уютный уголок,29773986,lovely.corner,6616225
1336,Без кота и жизнь не та ツ,30262661,bez__kota,6616225
1337,Стартап. Начать с нуля и изменить мир!,34598021,startups,6616225
1338,SPATIAL PLANTS,34664479,spatialplants,6616225
1339,Записки Успешного Человека,35114569,pub.zapiski,6616225
1340,Мечты сбываются - Журнал твоего успеха,36586077,life_dreaming,6616225
1341,Тонкий Юмор,37467838,smexzakon,6616225
1342,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6616225
1343,"Не я такой, жизнь такая.",39104553,club39104553,6616225
1344,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6616225
1345,Советы и Идеи,39756606,uknowhow,6616225
1346,Как-то так,42392772,kakto_poxx,6616225
1347,Секреты красоты 💄,44497796,beauty_womenn,6616225
1348,Интересные штуки,45613675,shtuky,6616225
1349,СПОРТ,47610600,ya.sportivnaya,6616225
1350,Жизненно | Мужская Элита,54965848,mans_elite,6616225
1351,Педаль в пол l Авто l Мото l Машины,56629893,car_mag,6616225
1352,Между строк,59221030,among_rows,6616225
1353,ВКонтакте для сообществ,59800369,adminsclub,6616225
1354,Наша страна Россия,69547083,the.russian.federation,6616225
1355,"Привет, сейчас",70120205,hlnow,6616225
1356,Творческое Объединение «Gazgolder»,1415705,gaz,6616266
1357,"Чехлы для Iphone 5,6 с Символикой МГУ",1435694,casemsu,6616266
1358,Бизнес-цитатник. Online журнал,28556858,businessquotes,6616266
1359,"Дураки на дороге, ДТП и ЧП | Туймазы Октябрьский",129312613,tmzhp,6616267
1360,БашДТП | Уфа и Башкортостан,48558367,bashdtp,6616267
1361,Нефтегазовые вакансии,37736455,oilgift,6616267
1362,Программы тренировок и питания,43647561,programmasport,6616267
1363,VK music | Новинки 2019,24911488,best_muza,6616267
1364,Нефтегазовое образование,122736062,petroleumeducation,6616267
1365,AllPetro.Ru - нефть и газ,26566316,allpetro,6616267
1366,Авто ЗАПЧАСТИ для ИНОМАРОК,39587020,zapchasti_okb,6616267
1367,Подслушано Октябрьский нефтяной колледж,58846812,podslushano_onk,6616267
1368,Вакансии нефтегазовой отрасли,63216642,jobneftegaz,6616267
1369,Буровой супервайзинг | Бурение новости |Буровики,64654465,drillingsupervisor,6616267
1370,Английский для ленивых,93842301,i_love_england,6616267
1371,Steelback | уличная одежда,63235277,steelback,6616270
1372,Внешний Вид,42956080,vneshny_vid,6616270
1373,Новые Альбомы,4100014,newalbums,6616270
1374,Закрытая афиша Петербурга,156270716,piterafisha1,6616270
1375,M I N I M Λ L I S M,30207189,bad.minimalism,6616270
1376,Academic Art,40886007,academicart,6616270
1377,Взрывные аудиокниги,47206871,audibooks,6616270
1378,MADAM,123164865,madamrockband,6616270
1379,Amazing GoPro,67490365,amazing_gopro,6616270
1380,CODERED SPB,77174545,coderedstorespb,6616270
1381,Карандаша Душа,50670410,karandashadusha,6616270
1382,CODERED,90924417,coderedstoremoscow,6616270
1383,OUTLOOK,31545597,look_read,6616270
1384,Тату Порт,74212448,tattooport,6616270
1385,Серьёзные Киношники,28364192,serious_filmmakers,6616270
1386,inter esse,60295227,inter__esse,6616270
1387,ATL  ACIDHOUZE,62576220,atl_acidhouze,6616270
1388,Покрас Лампас | Каллиграфия,25333870,pokraslampas,6616270
1389,Другое кино,35349905,another_films,6616270
1390,Озвучки Rumble,30758352,rgrumble,6616270
1391,Петербург | Ретроспектива,26389816,oldenspb,6616270
1392,w ɪ z ᴀ ʀ ᴆ,95775916,wizard_blog,6616270
1393,Leonid Titow / Аксессуары / Натуральная кожа,7859623,leonid_titow,6616270
1394,VLOG Антона Степанова ВСЕ О ВЕЛОСИПЕДЕ,54826465,tonystepblog,6616270
1395,Æsthetic propaganda,42481420,ae_propaganda,6616270
1396,GENERATION Yoga | все грани йоги | СПб,55345334,generationyoga,6616270
1397,Вакансии для хороших людей (САНКТ-ПЕТЕРБУРГ),37234340,good_work_for_good_people,6616270
1398,Другая Музыка,35486626,another_muz,6616270
1399,Издание «Дистопия»,35052469,dystopiame,6616270
1400,SIBERIAN INK TATTOO. Khanty-Mansiysk,78256052,sibinkttt,6616270
1401,neon files,16793526,neon_files,6616270
1402,Intelligent industrial design,68567387,intelligentindustrialdesign,6616270
1403,Тату-студия No Name Tattoo Shop,61629127,nonametattooshop,6616270
1404,SMOKEmag.,469318,smokemagazine,6616270
1405,Intelligent motors,51118405,intelligentmotors,6616270
1406,Билдеры,34096784,tattoogun,6616270
1407,"АЛЬКОРПЛАСТ (силикон для форм, полиуретан )",43173234,alcorplast,6616270
1408,Банк Эскизов,114827811,bankeskizov,6616270
1409,Снять квартиру комнату без посредников Стопагент,1744988,stopagent,6616270
1410,Аренда без агентов в Санкт-Петербурге,42455193,club42455193,6616270
1411,Just Video,51189706,just_vid,6616270
1412,FOTOGAME,4310395,fotogameru,6616270
1413,Бизнес-секреты,23342771,bizsekrety,6616270
1414,69SIN,25873901,sin69,6616270
1415,E:\music\Ambient,27122967,e_music_ambient,6616270
1416,Аренда без агентов! Бесплатная база kwiki.ru,30076917,ru.kwiki,6616270
1417,P R O F U S I O N,33826503,profuzion,6616270
1418,██ Monster Bikes ██,35149559,monsterbikes,6616270
1419,Редизайнеры,36045680,redsgnrs,6616270
1420,Flexbe — конструктор сайтов и лендингов,36930605,flexbe,6616270
1421,FDM Music,37049726,fdm_music,6616270
1422,Top Gear ²º¹⁶,37345832,topgear_2015,6616270
1423,Visual Vibration,37629717,visualvibration,6616270
1424,s ᴛ ʀ ᴜ ᴄ ᴛ ᴜ ʀ ᴇ s,40000548,st_structures,6616270
1425,Digital Hardrock,40235427,digitalhardrock,6616270
1426,Абстрактное искусство,40317480,abstrct,6616270
1427,Architecture and space,41877285,architecture_and_space,6616270
1428,podval capella,43621960,podvalsound,6616270
1429,die Zeit für Kunst,45091605,kunstflug,6616270
1430,fern and moss,47396698,fernandmoss,6616270
1431,Weaponry. Оружейная.,50441561,weaponry,6616270
1432,Лекции в Мухе и не только,58661698,club58661698,6616270
1433,Вся творческая работа 78 | Event job | Петербург,70529285,spbeventjob,6616270
1434,IGK[project],73509814,igkproject,6616270
1435,Биодинамическое центрирование. Казанская школа,155536478,biodinamicentr,6616271
1436,TFP | Ростов | Модели и Фотографы,26858630,rostovtfp,6616271
1437,Подслушано,34215577,overhear,6616271
1438,Типичный Ростов-на-Дону,26104789,rostov_typical,6616271
1439,Аудиокниги,73476,free_audiobooks,6616271
1440,Сила мысли,73948343,publicfeelthepower,6616271
1441,Бизнес Инфо,34168005,probizportal,6616271
1442,FORUMHOUSE,29538032,forumhouse,6616271
1443,Наш Чкаловский 3.0,140104792,nashchkalovskiy,6616271
1444,Медицинская библиотека,136547353,med_library,6616271
1445,Путь воина. Ты можешь всё,43702826,castaneda_path,6616271
1446,Science|Наука,29559271,sci,6616271
1447,1008 имён чая. Чайный бар и магазин.,62605921,namesoftea1008,6616271
1448,Торт мне в рот!,126984445,tortmnevrot,6616271
1449,Литературный кайф,90983046,bookorg,6616271
1450,Багаевская | =Life=,12430943,st_bagayevskaya,6616271
1451,Я читаю,77185585,iread1,6616271
1452,По секрету Ст. Багаевская,77199235,club77199235,6616271
1453,Тренинги в Ростове-на-Дону. ФОРСАЙТ,147629160,club147629160,6616271
1454,hh.ru,354372,headhunter,6616271
1455,Гибкие эмоции,4314353,gibkie_emotions,6616271
1456,Альфа-Банк,23242408,alfabank,6616271
1457,SMOTRA.RU Ростов (Official VK Page),24648492,club24648492,6616271
1458,Международная Академия Исследования Лжи,44687282,club_lie2me,6616271
1459,Никита Непряхин / официальная страница,85202174,nikita.nepryakhin,6616271
1460,ФАБРИКА,125466474,fabrikaic,6616271
1461,Достойные фильмы,33769500,dfilm,6616273
1462,Домашние рецепты,101431498,xpywa,6616273
1463,Маникюр | Дизайн ногтей,63021806,manicur.dizain.nogtey,6616273
1464,ШАХОВСКАЯ - МОЙ  ДОМ,1257047,shahovskayamoydom,6616273
1465,Сыктывкар. Pro Город. Новости,33993930,progorod11,6616333
1466,Орленок,36775802,onlyorly,6616333
1467,Eminem,22991532,eminemshow,6616333
1468,СЕВЕРНАЯ ОЛИМПИЯ | Спортивная школа,25745757,olimpiark,6616333
1469,DC Shoes,25327889,dcrussia,6616333
1470,СНОУБОРД | SNOWBOARD,46455978,snowboardy,6616333
1471,Luckyboard | б/у сноуборды и экипировка,122451049,luckyboard,6616333
1472,Михаил Задорнов ツ Лучший паблик ВКонтакте,27938289,mnzador,6616333
1473,Hip-Hop Team,42027527,teamhiphop,6616333
1474,Стихи давно забытого поэта,69671264,memorypoets,6616333
1475,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6616333
1476,Киномания,22798006,kino_mania,6616333
1477,Купи Продай! Все для автомобилей!,161792081,club161792081,6616333
1478,Spartania [Bikes & Boards],50859667,spartania,6616333
1479,Music Next Door,16120134,musicxdoor,6616333
1480,Ходячие Мертвецы,33504814,public_thewalkingdead,6616333
1481,Почему?,45938293,vkwhy,6616333
1482,SANE TATTOO,33780783,sane_tattoo,6616333
1483,Фильмы ужасов,15199107,horrors,6616333
1484,Zeds Dead,19825450,zedsdead,6616333
1485,BMS | Blue Mountain State | Штат Блу Маунтин,25221805,bluemountain_state,6616333
1486,Brandshop.ru,25947555,brandshop_ru,6616333
1487,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6616333
1488,Телеканал ТНТ,48512305,tnt,6616333
1489,Horsefeathers: custom clothing,53598922,horsefeathersclothing,6616333
1490,1001 Факт - Портал фото фактов,27093891,fotofacts,6616336
1491,Работа в Санкт-Петербурге и Ленинградской област,32258097,estrabotavspb,6616336
1492,Душевный Фотограф,32539422,sfonvizin.club,6616336
1493,Вселенная Minecraft | Юмор и Приколы,34036896,grandminers,6616336
1494,Реклама ВКонтакте,37167190,club37167190,6616336
1495,Men's Style,41852250,mensstyles,6616336
1496,Всё для Смартфонов! | Android OS,42594541,smart4n,6616336
1497,ЕВРЕИ,48175775,evrei_jews,6616336
1498,Мотоэкипировка OSA,52227503,rideosa,6616336
1499,АНТИМАЙДАН   |   НОВОРОССИЯ,55501888,club55501888,6616336
1500,Мужик,58370353,specifically_for_men,6616336
1501,Квартиры посуточно в Тюмени. Аренда 5звезд,58504774,pyatzvezd72,6616336
1502,ПРОКАТ ПЛАТЬЕВ,59131740,prokat_platyev_spb,6616336
1503,Несъедобный.,59286725,uneatable,6616336
1504,Расшифровка аудио речи в текст,60012662,public_audioburo,6616336
1505,"Кузница ""Русский Медведь"" СПБ",60057281,vorsma_knives,6616336
1506,Clash_of_Clans,60325157,clash_of_clans_fuke_the_sistem,6616336
1507,[На посадке],61436720,tazyvalled,6616336
1508,Медтехника ООО РУС-Мединтех,65750751,medintech_m,6616336
1509,Всем икру,66343484,vsemikru,6616336
1510,Kyiv Flat rent apartments rental in Kiev,68112381,kyivrent,6616336
1511,Точка Страхования Франчайзинг,68149064,tochkastrahovaniya,6616336
1512,Скачать CS 1.6 Classic RUS 2015,69530022,cs_16_nonsteam,6616336
1513,Е#ануться,70560338,sportsnews12,6616336
1514,Клубничка Камчатки,70681260,klubnika41,6616336
1515,Прогнозы на спорт,70723838,club70723838,6616336
1516,ExclusivE*,70951329,galleryy_1,6616336
1517,.о.,71072906,club71072906,6616336
1518,Ответы ЕГЭ ГИА,71104924,club71104924,6616336
1519,Новинки музыки,71120921,club71120921,6616336
1520,Продажа мотоциклов из Европы рб рф кз импорт экс,140970746,motor1111,6616377
1521,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6616377
1522,Объявления Крыма,33285367,obyavleniya_kryma,6616377
1523,""" КРЫМ "" Объявления ⚓",63949268,prod_crimea,6616377
1524,Ночные Волки Беларусь,120774231,nw_belarus1423,6616377
1525,Идеи Handmade,42811897,made_in_hand,6616377
1526,Идеи для творчества и подарков своими руками,31805219,i_d_t,6616377
1527,Психология тишины,41883468,psycho,6616377
1528,Умный дом. Полезные советы!,24652430,smart_home,6616377
1529,Кулинария | Рецепты 🍉,47472023,food_bon,6616377
1530,Интересное из мира,48008271,intepesnno,6616377
1531,Эволюция души,42314442,esoblog,6616377
1532,«Медуза»,76982440,meduzaproject,6616377
1533,Золотые руки,155027402,gold_ok,6616377
1534,Ремонт и перетяжка салона автомобиля г. Витебск,48384674,carinterior_by,6616377
1535,БАРАХОЛКА Минск Беларусь,24749774,baraholkaby,6616377
1536,Идеи дизайна интерьера,36184135,i_des,6616377
1537,Студия вязаного декора~COZYHOME~Иркутск,150638644,cozyhome_olusha,6616377
1538,CERBER_stifler,58863917,cerber_stifler,6616377
1539,Клуб Автомобилистов,51362846,avtos_club,6616377
1540,ART & LIFE,38666219,ilart,6616377
1541,Apple барахолка Минск,105021413,welectronic,6616377
1542,Цитаты и Книги,31752409,eternity,6616377
1543,Trance Only - транс музыка для души,5432323,trance_only,6616377
1544,Great Dream,30320598,club30320598,6616377
1545,HD Кино мания  -  фильмы онлайн,33598391,kin__o,6616377
1546,Rocker Bar,37123284,rockerbar,6616377
1547,Эзотерические события | Минск,42034582,esominsk,6616377
1548,Психология КРАСОТЫ | beauty psychology,43433677,beauty_psychology,6616377
1549,Raccoon Tattoo - Татуировка и перманент в Жодино,57397105,club57397105,6616377
1550,Квесты Минск | ВЗаперти,71341421,vzaperty_kvest,6616377
1551,Печать рекламы в Минске - от идеи до воплощения,72401369,pechat_reklamy_v_minske,6616377
1552,© FOODideas (Вкусные идеи),88867489,foodideasinfo,6616377
1553,DESPERADOS MC,93698480,club93698480,6616377
1554,Факты о родившихся 22 апреля,135536938,club135536938,6616377
1555,★ ExtremeStars — внедорожники & квадроциклы ★,44876944,extremestars,6616381
1556,Объясните мне пожалуйста,49520547,interesiq,6616381
1557,Интерент-магазин Госсейф,51011656,club51011656,6616381
1558,INSTAGRAM,23907159,vk_instagram,6616382
1559,INSTAGRAM КОТИКИ,26389922,instagramcat,6616382
1560,instagram,34495637,instagram_mrr,6616382
1561,Психология отношений,40498005,psy.people,6616382
1562,INSTAGRAM,51897826,reality__off,6616382
1563,Instagram,52888254,instagram,6616382
1564,Открытие Китая с Евгением Колесовым на Первом!,75033260,kolesovevgeny,6616382
1565,ННовый Владивосток,68231729,nnvladivostok,6616384
1566,LIBERTY | PEOPLE,76846938,libertypeople,6616384
1567,Левиафан | Чертоги Разума,135886094,lvithn,6616384
1568,Издание «Нетипичный СССР»,88699747,unussr,6616384
1569,ABSTRACT VISION,168644495,abstractvisionvdk,6616384
1570,Дзен,23213239,dzenpub,6616384
1571,"ЭГО | Психология, саморазвитие",43415607,egoschool,6616384
1572,дальневосточные разлучницы (ДВР),113045909,dvr_razluchnitsi,6616384
1573,Музей Города,92459600,museumofthecityvl,6616384
1574,Давай лучше дома посмотрим,69275738,hofilm,6616384
1575,Осинило,96327018,osinilo,6616384
1576,WARPP CLUB,156274462,warppclub,6616384
1577,Хроники упадка,107396459,vupadke,6616384
1578,Палата №6,56106344,pn6,6616384
1579,Тёмный Дзен,162917203,darkdzen,6616384
1580,Переворот в сознании,85974477,perevorot_vs,6616384
1581,Человековедение,29758533,humanologia,6616384
1582,ANTROPOGENEZ.RU: эволюция человека,110924669,antropogenez_ru,6616384
1583,Deep House,41741043,deephouse_top,6616384
1584,Словесный занос,120293515,wordywordy,6616384
1585,Дисциплина,162144191,disciplina.tech,6616384
1586,Журнал «Нож»,32943546,knife.media,6616384
1587,Бизнес и деньги,49827926,bisnessdeneg,6616384
1588,Русская Семерка,48432497,7russian,6616384
1589,ЭПОХА ТАНЦЕВ — фильм,81821882,epohatancev,6616384
1590,Эзотерика. Самосовершенствование. Мудрость.,125231004,esoteric_mudrost,6616384
1591,«Веда» Журнал гармоничной женщины,90264460,v_e_d_a,6616384
1592,МАТЧ ТВ,101982925,matchtv,6616384
1593,Квантовая Психология,122049725,quant_psix,6616384
1594,НОВИНКИ КИНО 2018,131099725,kino4k,6616384
1595,Самбери - сеть гипермаркетов,32153816,dvsamberi,6616384
1596,Best Covers | Лучшие Каверы,27439367,bestcovers,6616384
1597,Психиатрия,132370304,psihiatriya,6616384
1598,Kazantip,71788753,kazantip_epizode,6616384
1599,Geometria.ru,35531415,geometriaruspb,6616384
1600,"Пижамы Кигуруми, Владивосток, доставка по России",101543230,storepoint,6616384
1601,Владивосток-3000,28883262,vladivostok3000,6616384
1602,Группа «résonance»,61893262,resonance.group,6616384
1603,Кибер Клуб  SKILL,134844478,cyberclubskill,6616384
1604,ЭКОСЕТЬ — Уничтожение насекомых и грызунов,147752359,ekoset_pest,6616384
1605,Психология,56807909,tzm_psychology,6616384
1606,Critic.U,97120639,criticu,6616384
1607,Орбитальная Станция - HARDCORE Радио и Подкасты,32713766,osradio,6616384
1608,Event-маркетинг от А до Я,99969239,markevent,6616384
1609,Vocal Trance Вокал транс,27040181,vocal__trance,6616384
1610,Paul Kalkbrenner,24345999,paul.kalkbrenner,6616384
1611,House Ü,48869773,houseu,6616384
1612,Марк Чернослив (Уссурийск),84353580,mark2che_uss,6616384
1613,Казантип   КАZAНТИП   kazantip,2805,club2805,6616384
1614,SWANKY TUNES,111181,swankytunes,6616384
1615,Network Studio Каролины Чайки,33172172,network_studio,6616384
1616,"Антикафе ""Отдел Культуры""",36425508,welcome_vl,6616384
1617,GEOMETRIA.ru Владивосток,37535270,vld_geometria,6616384
1618,GEOMETRIA ВЛАДИВОСТОК | АФИША | НОВОСТИ | ФОТО,42758892,geometriaprim,6616384
1619,Туризм - Нижняя Силезия /Dolny Śląsk/,46198386,n.silesia,6616384
1620,Мегаполис продакшн,51895136,megapolis_production,6616384
1621,TrolleyBUS,85453877,trolleybus,6616384
1622,BPMVL EVENT,88602192,bpmvl_event,6616384
1623,Доступный Befooz\Epizode,96268702,cheap.befooz,6616384
1624,Центр развития личности,157601662,magiyayasnogouma,6616446
1625,F • Y • A,47926958,fuckyeahartwork,6616446
1626,Русская Сила,11336883,rusilasu,6616446
1627,GREENPENGUIN,25778158,greenpenguin,6616446
1628,Картины Кати Стахеевой,48485899,stakheyeva,6616446
1629,Фильмы 2017 | Мультфильмы | Сериалы ★KinoGo.cc,49655796,kinogo_net,6616446
1630,"мастер-классы ""Алкоголь и сигары""",59291448,club59291448,6616446
1631,Красная нить – вышивка и рукоделие,97754633,ohredthread,6616448
1632,Мир под цветочной пуговицей,179998740,veraishchenko_poetry,6616448
1633,Протоиерей Андрей Ткачёв,33360510,andreytkachevcom,6616448
1634,Путешествия,40062539,vk.travels,6616448
1635,Идеи для жизни,34580489,ideas.life,6616448
1636,"Мастерская игрушек.  Handmade, рукоделие.",59531231,toys.studio,6616448
1637,Верую † Православие,29599237,veruj,6616448
1638,Boho-dream,100870164,bohodream,6616448
1639,Православные шутят!,31093229,orthodox_smile,6616448
1640,красота народов мира,142445132,club142445132,6616448
1641,"Boho People — бохо, этно, винтаж",46389715,bohoppl,6616448
1642,Журнал Burda,39734875,burdamagazine,6616448
1643,«Зёрна» | Православный интернет-магазин,54041960,zyornaru,6616448
1644,Лучшие мысли всех времен,27121021,prosvetlen,6616448
1645,Фразы на испанском,29257408,frases_en_castellano,6616448
1646,Science|Наука,29559271,sci,6616448
1647,Psychology|Психология,30525261,sci_psy,6616448
1648,Федор Михайлович Достоевский,31584605,club31584605,6616448
1649,Рукодельница. Вязание.,32125219,rukodelnica_viazanie,6616448
1650,Валаамский монастырь,41585629,valaam,6616448
1651,Я мечтаю там побывать!,52724118,xochu_tuda,6616448
1652,Психология счастья,62241785,happychology,6616448
1653,Семейная жизнь. Преподобный Паисий Святогорец,69515898,semeinaya_jizzn,6616448
1654,Фотограф в Москве - Наташа Ионова,73266969,artproduction_natashart,6616448
1655,Праздники на Валааме.,80486141,valaam_zima_vesna,6616448
1656,Снять квартиру Москва | Объявления,93245524,msk_d,6616448
1657,Инцидент Ульяновск,33224414,incident.ulsk,6616525
1658,Киномания | Новинки 2019,43215063,kinomania,6616525
1659,Наталья Поклонская,333999,nv_poklonskaya,6616525
1660,Billabong Russia: сёрфинг и сноубординг,129691887,billabong_russia,6616525
1661,Бесплатный Ульяновск,79567252,freeulyanovsk,6616525
1662,Workout | Будь в форме,31428243,ican,6616525
1663,Велосипедный Ульяновск,22153944,veloulyanovsk,6616525
1664,БРУСНИКА | Фитнес-путешествия,102922358,brusnika_red,6616525
1665,Bon Appétit,32194285,bon,6616525
1666,Дочки-Сыночки,40926256,dochkisinochki,6616525
1667,Мудрые родители ♥ Семья ♥ Дети,55387604,m_roditeli,6616525
1668,Ульяновск 73,103924276,city_73,6616525
1669,Подслушано Ульяновск,53625211,overheardulsk,6616525
1670,Ульяновск Life,46393968,ullife73,6616525
1671,Мото барахолка Ульяновск (область),137532845,moto73reg,6616525
1672,БАРАХОЛКА | Объявления Ульяновск,10439079,baraxolka73,6616525
1673,Дизайн & Декор,51696572,indec,6616525
1674,United Colors of Benetton,76171007,unitedcolorsofbenetton,6616525
1675,УлПРАВДА. Главные новости Ульяновска,108328584,ulpravda73,6616525
1676,"Дома  в Хвалынске, снять дом в Хвалынске! отд",47074599,doma_v_hvalinske,6616525
1677,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6616525
1678,"Ульяновск | Новости, Афиша города |",159995756,afishaulw73,6616525
1679,KERAMA MARAZZI | Керамическая плитка (Ulyanovsk),140176652,kerama_marazzi_73,6616525
1680,H&M Russia,44934832,hmrussia,6616525
1681,"Мамины Детки: мама, дети, семья",49906742,mamochkidetki,6616525
1682,Кредиты Займы,47018000,kredit_numberone,6616525
1683,VSCO FILTERS,49116860,vscofilters,6616525
1684,"Аквапарк ""Улёт"" | Ульяновск",71666223,aquaulet,6616525
1685,Фотосалон Cheese Photo Ульяновск,78558766,cheese_uln,6616525
1686,Велосипедная барахолка,87261731,velotorg73,6616525
1687,Я бы купил! Ульяновск,90751666,yabkypil173,6616525
1688,Табата Драйв Ульяновск  КРОССФИТ И ТАБАТА,116058394,tabatadrive73,6616525
1689,Уроки красоты | Video,107019848,beauty_videos,6616527
1690,Отдам Даром Минск,58641250,daromby,6616527
1691,Евроопт Кидс,139530428,e.kids.belarus,6616527
1692,Уроки ПРИЧЁСОК и КОС - Автор Лена Роговая,36843201,mkurs,6616527
1693,Творчество и Хэндмейд,39581336,ti_eto_mojesh,6616527
1694,Закрытый Женский Клуб (ЗЖК),44218927,women.clubb,6616527
1695,"Детский алиэкспресс: одежда, игрушки, поделки",50653370,aliexpress_kids_and_baby,6616527
1696,Кулинарные Хитрости l Новогодние рецепты,65653033,cook_idea,6616527
1697,ИДЕИ для творчества,68229174,make_idea,6616527
1698,Макияж | Косметика 💄 Идеи и уроки,126100393,women.makeup,6616527
1699,PMISHOW,1392957,pmi,6616528
1700,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6616528
1701,Дневники вампира Древние Наследия Legacies,23169544,russianvamps,6616528
1702,Vampire Barbie & Hybrid Ken,46462391,barbieken,6616528
1703,Куда летим бюджетно,138079289,travel_blog_dg,6616528
1704,Transformator Travel,33383239,transformator.travel,6616528
1705,Французский для лентяев,37752959,francaisparesseux,6616528
1706,BoxForward - Идеальный шопинг в США,35159316,boxfwd,6616528
1707,Злые мысли человечества.,36736385,izloy,6616528
1708,Прически | Стрижки 💇 Окрашивания,126100569,women.hairs,6616528
1709,Мир квестов от Benoit Sokal: Syberia ★•°,6690132,b_sokal,6616528
1710,ПЛАТЬЯ 1001DRESS,12141758,shop1001dress,6616528
1711,"Интересная планета - путешествия, туризм",14897324,interestplanet_ru,6616528
1712,Лучшие фото,18099999,vk.fotos,6616528
1713,MARVEL | Мстители | Капитан Марвел,21220777,real.marvel,6616528
1714,Англия | Английский язык,21352492,g_britain,6616528
1715,Убейся Позитивом 😅,24299135,i.like.this,6616528
1716,Английский каждый день | Endaily,25153764,endaily,6616528
1717,Betraveler | Добро пожаловать на Землю,26127512,travel.blog,6616528
1718,Рак  ( 27 марта ),26170853,horoscoprac,6616528
1719,The Musicend,26578488,themusicend,6616528
1720,In the ass|по жопе',29225556,in_theass,6616528
1721,As cool As you,29857510,fucking_sentiment,6616528
1722,My dark attic`| фильмы и сериалы,30747270,mydarkattic,6616528
1723,Street Styler | Уличная мода,30936477,streetsmoda,6616528
1724,СверхСумеречный Дневник Доктора Хауса ®,31304032,supertwilight_diary_of_dr.house,6616528
1725,"Это Питер, детка! [Типичный Питер]",31516466,piter,6616528
1726,Перлы и Анекдоты OST Harry Potter,32124630,publicperlsosthp,6616528
1727,E s t h é t i q u e,32131490,esthetique.blog,6616528
1728,Дизайн интерьера,33301261,archvk,6616528
1729,Пудра • женский журнал,33477779,pudra.journal,6616528
1730,MERLIN VK самый НЕ серьезный паблик,34896787,umora_merlin_rus,6616528
1731,"Типичный Властелин Колец l Трилогия ""Хоббит""",35178429,typicallotr,6616528
1732,Образовательный журнал со вкусом,36047336,life2hack,6616528
1733,Идеи дизайна интерьера,36184135,i_des,6616528
1734,KudaGo: Санкт-Петербург,36338110,kudagospb,6616528
1735,DISABLE FEELING,36521082,disable_feeling,6616528
1736,KLAROLINE,37333414,klaroline_forever,6616528
1737,Афиша Санкт-Петербурга,37579890,piter_events,6616528
1738,Женское счастье | Психология,37631861,ladys_rules,6616528
1739,Уроки красоты,37660058,lesson.beauty,6616528
1740,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6616528
1741,Женские секреты,38000467,vk.female,6616528
1742,The Classy Issue,38772029,theclassyissue,6616528
1743,[Stefano's Paradise],38815329,stefanos_paradise,6616528
1744,Fashion Inspiration,38976531,fshn_blg,6616528
1745,Legolas ~ Леголас – cын Трандуила (Thranduil),39847895,legolasvk,6616528
1746,Путешествия,40062539,vk.travels,6616528
1747,Английский язык,40167434,engl4you,6616528
1748,Hilly Hindi  - Official community VK.,40916879,hillaryhindi_officialvk,6616528
1749,Travelerr.ru - путешествуй с нами,41053835,travelerr,6616528
1750,Немецкий язык,41813774,ldeutsch,6616528
1751,Французский язык,41813928,fryaz,6616528
1752,Итальянский язык,41813993,ityaz,6616528
1753,Китайский язык,41900379,kityaz,6616528
1754,Японский язык,41925848,yapyaz,6616528
1755,Потрясный Арт,42833189,zingyart,6616528
1756,Шедевры кулинарии,43879004,sh.cook,6616528
1757,Аниме,45177418,an1mebest,6616528
1758,Взгляд Трандуилов,47732383,thranduil_na_vecka,6616528
1759,USA | Новинки Музыки 2019,49543839,ussaaa,6616528
1760,Кто со мной?,52046006,ktoosomnoi,6616528
1761,Бесплатные пресеты - Lightroom -  Lightroom CC,59199907,ilovelightroom,6616528
1762,Путешествия | Природа,60394803,travel.relax,6616528
1763,Бойтесь Ходячих Мертвецов,85429357,fearwalkingdead,6616582
1764,"Объявления Петушки, Покров, Костерёво",86131374,remontpetushki,6616582
1765,Новосибирская служба эвакуации «АСТ-54»,31101527,act54,6616589
1766,Спасатели  МАСС  (16+),90881902,mass54,6616589
1767,Инцидент Новосибирск,99099155,incident_nsk,6616589
1768,Циничный турагент,139974327,cinicaltour,6616589
