,full_name,group_id,shrot_name,user_id
945,Киномания,22798006,kino_mania,6817221
946,Полезно знать,151684182,eto_polezno1,6817221
947,Женская психология,33382046,womenvk,6817221
948,Перманентный макияж Микроблейдинг Татуаж,164154176,ekaterina_yudina_studio,6817221
949,Подслушано Татуированные,63407523,historytattoo,6817221
950,ПИТЕР ИЩУ МАСТЕРА * ИЩУ МОДЕЛЬ * СПб * TFP,130311239,poisk_model_spb,6817221
951,Кушай и худей | Лучшие рецепты,43029423,pitanie_minus,6817221
952,Рецепты вкусных блюд,39051301,art.cookery,6817221
953,Лайфхакерша,109331971,life_hackersha,6817221
954,SuperGlazki | Цветные линзы,37875518,superglazki,6817221
955,Бабская натура,129201384,babsky.nature,6817221
956,Дневник кулинара.Рецепты для вкусной жизни!,59092589,dn.kulinara,6817221
957,Леонардо Дай Винчик,91050183,dayvinchik,6817221
958,Sisjuly,77304036,sisjuly1950s,6817221
959,Манипуляция,133192254,manipulation_people,6817221
960,Мой плейлист ♫,55237014,go.audio,6817221
961,Луки,61138863,looks_outfit,6817221
962,Mosco shop  - интернет магазин одежды,42313049,moscoshop,6817221
963,Стильные штучки | Fashion,35807190,stylish_goods,6817221
964,Кристина,39545108,kristinagoroskop,6817221
965,Прически | Стрижки 💇 Окрашивания,126100569,women.hairs,6817221
966,0% жирности,35486195,zerofat,6817221
967,Cook it! - вкусные рецепты,32231484,just_cook,6817221
968,Айфон Павлович Чехов,104866704,ifchehov,6817221
969,Штукатурка: бьюти-блог,39870431,beautyshtuka,6817221
970,Мир красоты,34981365,be.girl,6817221
971,Женские мелочи,33006648,women.trifles,6817221
972,Ябнадела - мода и стиль,61757681,vk.yabnadela,6817221
973,MIXIT - лаборатория современной косметики,71495057,mixit_ru,6817221
974,BROW ROOM — студия перманентного макияжа СПб,14630383,browroom_spb,6817221
975,LOOKBOOK,34378493,lookbook1s,6817221
976,Style and Decor,42689002,decoras,6817221
977,Почему я этого не знал?,74595166,know.this,6817221
978,Счастливые родители,48220724,parents.club,6817221
979,БОРЩ,460389,borsch,6817221
980,Маникюр | Ногти,35762179,nogtikcom,6817221
981,Быть желанной|Хитрости красоты,126174029,club126174029,6817221
982,Women's Secrets,34486229,secretswoman,6817221
983,Нетипичная красота,61287706,atypical_beauty,6817221
984,Чердак,65863347,cherdak.blog,6817221
985,Меньше Трёх,107710080,mtreh,6817221
986,Фабрика идей,43772432,hmideas,6817221
987,МУЛЕН РУЖ СПБ ОДЕЖДА ПАЛЬТО КУРТКИ ПЛАТЬЯ В ПОЛ,82799116,moulin_rougespb,6817221
988,Словарный запас (EN),149653328,club149653328,6817221
989,Гид по моде💃,46115257,look.vogue,6817221
990,mimi KIDS,41450004,mimikids,6817221
991,По секрету | Истории.LIVE,164474411,po_sekretu_istorii_live,6817221
992,Fashion blog 👠,51034455,look.week,6817221
993,Психотерапия,38233726,mindcure,6817221
994,Fitness Life,33118494,udoit,6817221
995,Метла,81456984,meetla,6817221
996,Девушки поймут,28210851,devpoymut,6817221
997,"Это Питер, детка! [Типичный Питер]",31516466,piter,6817221
998,Мода,47610608,moda,6817221
999,Показалось...,76454566,pokazalos17,6817221
1000,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6817221
1001,Скворцова-Степанова,95676341,loonybin3,6817221
1002,MEMES,70147321,fizrukna,6817221
1003,Фильмы,40335272,movie_pab,6817221
1004,GIRLS TALKS,32604682,g.talks,6817221
1005,Услышано у Водителей,45844365,autodeer,6817221
1006,Тесак Ньютон,107643437,newtonpub,6817221
1007,Кот да Винчи,108669203,kotdavinch,6817221
1008,Мона Гидропона,106418011,monagidra,6817221
1009,Депресенин,108557167,depressenin,6817221
1010,Шредингер Шутит,31076033,sh_ring,6817221
1011,по секрету,50308473,inscrt,6817221
1012,ГОДНОТА С АЛИЭКСПРЕСС,115459070,godnonaali,6817221
1013,До и после макияжа,136681496,aftermakeup,6817221
1014,АЛИЭКСПРЕСС ДО 5$,128043884,ali5baksa,6817221
1015,Fashion - мода и стиль 🎀,51059866,book.look,6817221
1016,Мода 2019,33666599,fashionness,6817221
1017,Интеллектуальный юмор,28950133,in.humour,6817221
1018,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6817221
1019,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6817221
1020,СТЫД,133180305,pozor,6817221
1021,Blesk | Украшения и аксессуары.,137617050,bleskone,6817221
1022,Практическая психология,64078163,vk.psychics,6817221
1023,Кристаллизованное зло,48180536,crystal.evil,6817221
1024,Спорт и рецепты красоты,96006532,retsept_krasoty,6817221
1025,Игра Слов,43933222,wordplay_vk,6817221
1026,Растяжка. Шпагат. Гимнастика. Мотивация,72614618,fitnessed,6817221
1027,NICE LOOKS,122799992,nlooks,6817221
1028,Черная риторика,132874606,black.rhetoric,6817221
1029,5 интересных фактов,25346844,v5inf,6817221
1030,Красный Крест | Санкт-Петербург,4059,redcrossspb,6817221
1031,Бандитская жизнь,22762598,bandittlife,6817221
1032,Козерог  ( 27 марта ),23485910,horoscop.capricornus,6817221
1033,L'amour de Soi,25505149,lamour_de_soi,6817221
1034,АРТ искусство,25813425,twitart,6817221
1035,Finance & Success,26589302,financeandsuccess,6817221
1036,5 лучших фильмов,26750264,xfilm,6817221
1037,СТИЛЬНЫЙ ВЫБОР - интернет магазин одежды,27830585,club27830585,6817221
1038,Типичный врач,30913680,typicaldoctor,6817221
1039,Словарный запас,33338722,slovo7,6817221
1040,Пудра • женский журнал,33477779,pudra.journal,6817221
1041,Горящие туры,36792562,besthot,6817221
1042,#ппщ (godnota prod.),36837512,inbein,6817221
1043,"Туфли, Обувь, Каблуки",37156966,tufel,6817221
1044,Афиша Санкт-Петербурга,37579890,piter_events,6817221
1045,Полезный Питер,39235439,piter_info,6817221
1046,Винишко,40082327,xollodnoevinishko,6817221
1047,MVG ПРИСТРОЙ Продажа/обмен вещей,40286042,mvg_pristroi,6817221
1048,Кристина | 26 марта,40725761,club40725761,6817221
1049,Скоро в Питере,40766972,piter_tomorrow,6817221
1050,VK Travel - горящие туры,40946716,vk_travel,6817221
1051,Квартирный Вопрос,42541008,flatme,6817221
1052,ФОТО СЕССИИ СПБ   ДЛЯ ВАС,43626121,fotoproekt8,6817221
1053,Козероги. Правдивый гороскоп,45678290,kozerogvk,6817221
1054,BRAIN - умный журнал!,48210134,brain4you,6817221
1055,THE MOST  BEAUTIFUL PEOPLE |САМЫЕ КРАСИВЫЕ ЛЮДИ,53997623,club53997623,6817221
1056,Все для детей,54028777,pushkindetyam,6817221
1057,K,56413352,be.magazin,6817221
1058,VMODE,56530453,vmode_shop,6817221
1059,Пара - Нормальные явления / комиксы,57527372,2norm,6817221
1060,Fashion look 👗,59901975,moda.young,6817221
1061,Подслушано в Санкт-Петербурге,61047352,overheardinpetersburg,6817221
1062,Гримерка. Уроки Макияжа,63031327,makeuped,6817221
1063,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6817221
1064,Plasti Dip & Raptor покраска от профи в СПб,64001683,plastidip_pro,6817221
1065,Английский язык 🇬🇧,64980863,eng_speaker,6817221
1066,NEDOSTUPNOSTЬ,72034951,tsonputsoden,6817221
1067,CRIM3S,72363708,crim3ss,6817221
1068,Премиум чехлы iPhone iQuality.Store,74144008,iquality.store,6817221
1069,"Сдать или снять квартиру, комнату в Петербурге",74280292,friendrent_spb,6817221
1070,Life Music,79055074,lifemuz,6817221
1071,ОГЭ 2017 [Ответы],93096443,otvetoge2k17,6817221
1072,Завтра в Питере | Санкт-Петербург,99937252,zavtra_v_pitere,6817221
1073,МЕНТАЛЬНОЕ ПОРНО,109933399,mental.porno,6817221
1074,Вискарик,111475014,whiskey_s,6817221
1075,Стилист AliExpress,116849953,alie_stylist,6817221
1076,Всё Так,118784051,vcetak,6817221
1077,Факты о Козерогах,125763132,goroskop_kozerog_2017,6817221
1078,"Давай, хвастайся в Питере!",128577929,hvastun_spb,6817221
1079,Мужские игрушки,17063707,b10.manstoys,6817222
1080,LIVE,2158488,live,6817222
1081,Без Границ,13434360,travel_vlog,6817222
1082,DriverPack,29220845,driverpacksolution,6817222
1083,Музыкальный мир!,30062228,superstation,6817222
1084,Чёртов стыд,31613023,grebaniy_stid,6817222
1085,Готовим дома,33433259,gotovimdomaru,6817222
1086,P4SHANKOFF,39765079,p4shankoff,6817222
1087,PROBC TV (online),41080687,probctvonline,6817222
1088,Все гениальное - просто!,54365244,domicus,6817222
1089,Підслухано в БЦ,69758983,secret_bc,6817222
1090,Безкоштовний Київ | Бесплатный Киев,99174067,free_kyiv_ua,6817222
1091,Подслушано Сясьстрой,107308248,podslushano_syasstroy,6817224
1092,ДТП и ЧП | Ленинградская область Он-Лайн | СПб,97001986,dtp47rus,6817224
1093,SyasNews: Волховский район,52712769,syas_news,6817224
1094,Здоровье. Йога. Фитнес. Красота. ПП.,49411707,siladuh,6817224
1095,Особая йога,139010544,special_yoga,6817224
1096,"С нами стыдно, зато весело!",46466345,contact_fun,6817224
1097,Говорит Сясьстрой,39941,syasstroj,6817224
1098,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6817224
1099,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6817224
1100,БАК ДЕТЯМ / БИОАКУСТИКА,135231648,bakbioakustika,6817224
1101,Сливки Питера,173603938,slivkipiter,6817224
1102,=Сясьстрой- Подслушано обо всём!=,176526335,club176526335,6817224
1103,Верую † Православие,29599237,veruj,6817224
1104,АНО ЦСА-СПб,148987421,csaspb,6817224
1105,Funny Chef | Вкусные рецепты | GIF | Салаты,50914802,funny.chef,6817224
1106,LIFE | Новости,24199209,life,6817224
1107,Бюджетные рецепты🍴,150015423,kuhnya_dom,6817224
1108,Доброе слово •Православие•,33964345,slovodobroe,6817224
1109,Женский СПБ Санкт-Петербург Питер,146361880,petersburglady,6817224
1110,Вкусные Фитнес Рецепты,76288997,testyfitnes,6817224
1111,Лайфхакерша,125770269,lifehack_girl,6817224
1112,Сясьстрой | ДОСКА ОБЪЯВЛЕНИЙ,19100262,syas_ads,6817224
1113,"Детский клуб ""Мамина Радость""",154320896,kids_clubber,6817224
1114,"На диете | Рецепты, Похудение, Фитнес",113247363,nadiete,6817224
1115,Шальная,136798187,koroleva_pub,6817224
1116,Христианская мудрость в притчах,30464713,christian_parables,6817224
1117,Здоровое питание | Power of will,77109534,the_power_of_will,6817224
1118,Вкусная и здоровая пища,68429331,tastypages,6817224
1119,Записки Мадемуазельки. Дневник,57231331,dnevniksz,6817224
1120,КРАСОТКА,71221770,krasotka_pushistaya,6817224
1121,Мамины заметки,26438876,mamaonlinevk,6817224
1122,Белка Поделка (детские поделки),120374391,podelkabelka,6817224
1123,Я Люблю ЗОЖ,37791252,love_zozh,6817224
1124,Худей вкусно,35113021,recipes40kg,6817224
1125,"Диета Дю - Диетические, Низкокалорийные Рецепты.",61951630,dietretsepti,6817224
1126,Подслушано в 40 КГ,71471640,kilogram40,6817224
1127,БИТВА ЭКСТРАСЕНСОВ || У НАС ВСЕ СЕРИИ,23924707,bitva_extrasensov,6817224
1128,Раневская.LIVE,151053954,ranevskayalive,6817224
1129,Рожденные в СССР,164871242,rozhdennye.cccp,6817224
1130,Невские Новости,62356431,nevnovpr,6817224
1131,Вестник Петербурга,101555177,novostisaint_petersburg,6817224
1132,#Вконтакте с Богом,27153974,jesus_life,6817224
1133,F00-F99. Психические расстройства у детей,149479910,f00if99,6817224
1134,Сарказм,36164349,s_arcazm,6817224
1135,Шедевры рукоделия,43688579,h.made,6817224
1136,РООИ Перспектива,16873491,rooiperspektiva,6817224
1137,Littleone — сайт питерских родителей,56423719,littleone_ru,6817224
1138,Санкт-Петербург.ру,2904,saintpetersburg_ru,6817224
1139,Интересные факты,36959676,vk.goodfakts,6817224
1140,УРОКИ КРАСОТЫ|Макияж.Маникюр.Прически,73940012,beauty4y,6817224
1141,Мой духовный сад 🌸,29387315,dukhovnysad,6817224
1142,Строящийся Собор Св. Духа на Долгоозерной,5592713,soborspb,6817224
1143,Блюда | Мультиварка,8999834,gotovim,6817224
1144,СЕКРЕТЫ СУПЕРХОЗЯЙКИ,86292150,club86292150,6817224
1145,🌼 Женские Секреты 🌼,122775257,womanss_secrets,6817224
1146,Для мамочек и воспитателей ( дети и ДОУ ),72518747,deti_dou,6817224
1147,Как Просто • Рукоделие ✂ HandMade,56869593,kakprosto_rus,6817224
1148,Диета Дюкан - Официальная страница,32921412,dietadukan,6817224
1149,МАМИН ПЕТЕРБУРГ,79272609,mamin_peterburg,6817224
1150,Питер :),1212827,gorod_na_neve,6817224
1151,Fitness Life,33118494,udoit,6817224
1152,Злой Гений,39153701,evill_genius,6817224
1153,Оптимист,39410028,o_ptimist,6817224
1154,"Легко продать, легко купить в Санкт-Петербурге",15113522,club15113522,6817224
1155,Министерство просвещения Российской Федерации,30558759,minprosvet,6817224
1156,"Бог Рядом"" †=♥ [подпишись]",38377943,bogrdm,6817224
1157,Cеть Магазинов Горящих Путевок,39796230,public_mgp,6817224
1158,Viking Line,40188395,vikinglinerussia,6817224
1159,Мастерская. Плетение из газет. Мастер-класс.,66000009,mctarasova,6817224
1160,"Наследие древних цивилизаций. Наука, артефакты",76071995,ezomir,6817224
1161,Безглютеновые рецепты,90150864,risovyi,6817224
1162,Студия растяжки Марии Ермолаевой,98321140,love_sport_new,6817224
1163,"РЫБА | МОРЕПРОДУКТЫ | ""РЫБАМОРЬЕ""",114963601,ribamorie,6817224
1164,Благотворительный проект «Особые встречи»,119254717,club119254717,6817224
1165,Успешная мама  - особого ребёнка! Люда Маленкова,140788099,club140788099,6817224
1166,Горбилет – билеты со скидкой,97173519,gorbilet,6817285
1167,Женские мысли,118184136,club118184136,6817285
1168,Мысли Материализуются,44360037,matteriall,6817285
1169,Лайфхакерша,125770269,lifehack_girl,6817285
1170,Моя квартира,137793489,moiakvartirka,6817285
1171,Мода | Платья | Одежда,33236029,mosmodru,6817285
1172,Как я встретил столбняк,35294456,stlbn,6817285
1173,KudaGo: Санкт-Петербург,36338110,kudagospb,6817285
1174,САМОРАЗВИТИЕ | SELF-DEVELOPMENT,114814860,self_development_vk,6817285
1175,Богиня с юмором,150591901,boginja_pub,6817285
1176,Почему я этого не знал?,74595166,know.this,6817285
1177,Фильмы,40335272,movie_pab,6817285
1178,Корпорация Зла,29246653,evil_incorparate,6817285
1179,Ольга,40378074,olyaname,6817285
1180,"Анна Быкова. ""Ленивая"" мама.",43719257,lenivaya_mama,6817285
1181,ЛитЛайф - Литературное сообщество,49648815,litlife.club,6817285
1182,Cook it! - вкусные рецепты,32231484,just_cook,6817285
1183,Английский для ленивых.,88875782,lazy_english,6817285
1184,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6817285
1185,Наш дом — Гражданка | Калининский район | СПб,26260,grazhdanka_spb,6817285
1186,Psychology|Психология,30525261,sci_psy,6817285
1187,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6817285
1188,Лёгкие факты,92139293,lightfacts,6817285
1189,По Фрейду,24313746,pofreydu,6817285
1190,Знаменитости: Изнанка Шоу-Бизнеса,115364403,iznankashowbiz,6817285
1191,AdMe.ru,17655824,adme,6817285
1192,Франклин одобряет « Бизнес в стиле лайк »,85610361,bg.franklin,6817285
1193,Квадратный метр | портал ремонта и дизайна,83044470,bg.metr,6817285
1194,Дневник успешной девушки,24036559,vk.drug,6817285
1195,Думай и Богатей,47462810,dumai4you,6817285
1196,Психология отношений,40498005,psy.people,6817285
1197,Мотивация. Дальше - Больше!,30179770,quotes,6817285
1198,Мир Кино,48928605,world_movie,6817285
1199,Записки Успешного Человека,35114569,pub.zapiski,6817285
1200,МУЛЕН РУЖ СПБ ОДЕЖДА ПАЛЬТО КУРТКИ ПЛАТЬЯ В ПОЛ,82799116,moulin_rougespb,6817285
1201,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6817285
1202,Искусство реальности,26307864,goodarts,6817285
1203,БУДЬ В КУРСЕ (БВК),88469025,v_kyrce,6817285
1204,Скоро в Питере,40766972,piter_tomorrow,6817285
1205,Discovery,25117353,discovery__world,6817285
1206,Хитрости жизни,76314525,hitrosti_jizni_ru,6817285
1207,История Человечества,79483347,incredible0,6817285
1208,Санкт-Петербург | Питер,142592983,spbpiter1,6817285
1209,Корпорация Юмора ツ,23537466,corporationofhumor,6817285
1210,"Это Питер, детка! [Типичный Питер]",31516466,piter,6817285
1211,Прически 2019 | Фото и Видео,149898040,hair_design_official,6817285
1212,Вино и легенда,44113407,vinoklub_wine,6817285
1213,Квартирный Вопрос,42541008,flatme,6817285
1214,Почему?,45938293,vkwhy,6817285
1215,40 КГ,28627911,40kg,6817285
1216,Блокнот Эрудита,87132883,histnote,6817285
1217,Муринский Ручей | Калининский район СПб,1059,murariver,6817285
1218,"Пробник.ру | Акции, скидки, вложения в журналы",67813557,probnick_ru,6817285
1219,ИДЕИ,36326284,modarts,6817285
1220,Не поверишь!,28477986,ne.poverish,6817285
1221,Открытый ринг бокс,164136370,ringbox78,6817285
1222,Интересный Питер,37448911,piterevents,6817285
1223,Шкатулка идей (Подарки своими руками Поделки),23715713,handmade_blog,6817285
1224,Зяблик | ПРИКОЛЫ,86209124,zyabliknet,6817285
1225,Хижина Енота в центре Санкт-Петербурга,134128227,hizenot,6817285
1226,Моменты истории,75115271,histmoments,6817285
1227,Онлайн-кинотеатр ivi,15106510,iviru,6817285
1228,5 лучших фильмов,26750264,xfilm,6817285
1229,Драгоценные советы Его Святейшества Далай-Ламы,25381090,dalailama_14,6817285
1230,Eda.ru,25988584,eda_ru,6817285
1231,Редкие кадры,35519861,redkadri,6817285
1232,40000км,39034715,km40000,6817285
1233,Красиво сказано . . .,26669118,vk.krasota,6817285
1234,А Вы знаете?,28846236,youknown,6817285
1235,Женские Секреты,71030460,iw_secrets,6817285
1236,Женский Юмор,118117362,club118117362,6817285
1237,NM | Новая и Лучшая Музыка 2019,65465753,newest.music,6817288
1238,Иллюзионист,127090395,illusionistvk,6817288
1239,ЁП,12382740,fuck_humor,6817288
1240,Men's World | Мужской журнал,119509825,world_male,6817288
1241,MEN'S GROUP,39765355,mens_gr,6817288
1242,Популярная музыка,35983383,plmusic,6817288
1243,Наука и Техника,31976785,science_technology,6817288
1244,Психология влияния,144819004,psy_influencee,6817288
1245,"Больше, чем просто кино",47618171,x.film,6817288
1246,Рыбы  ( 27 марта ),30891977,horoscop.pesti,6817288
1247,Социопат,36360108,lovesociopath,6817288
1248,"ЭГО | Психология, саморазвитие",43415607,egoschool,6817288
1249,МЯСО | МУЖСКАЯ КУХНЯ,67915421,mensmeat,6817288
1250,DEEP SOUND,4529580,fresh_house_music,6817288
1251,Men's Atmosphere,84838988,atm,6817288
1252,WORKOUT,30428125,just.workout,6817288
1253,Fairwind,136119979,fairwind_pub,6817288
1254,MAN,114538718,club114538718,6817288
1255,Высокие технологии,124477294,texnomir7,6817288
1256,Манипуляция,133192254,manipulation_people,6817288
1257,BASSBOOSTER | УСИЛИТЕЛЬ БАСА,47249455,bassbooster,6817288
1258,Думай и Богатей,47462810,dumai4you,6817288
1259,W A N D E R E R,48500818,iwandereri,6817288
1260,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6817288
1261,Словарный запас,125048466,slova_r,6817288
1262,GRIVINA,149808791,grivinaofficial,6817288
1263,makataO's stream page,134213323,makatau,6817288
1264,TRAP † SWAG,35029043,volnanmusicfestival,6817288
1265,FIGHTPRO |ММА|БЖЖ|Бокс|Грэпплинг|Муай  Тай|,156067851,fightproekb,6817288
1266,World of History,25752703,world_his,6817288
1267,Клевер,162729615,clever,6817288
1268,Трансформатор,136288271,transformator,6817288
1269,Luxury Music,10965324,luxury.music,6817288
1270,Мозговитый,660509,egobrained,6817288
1271,Пошлые анекдоты,119623218,vulgaranekdot,6817288
1272,Бизнес-цитатник. Online журнал,28556858,businessquotes,6817288
1273,Новости RT на русском,40316705,rt_russian,6817288
1274,Санкт-Петербург: Закрытая афиша Питера,153451588,piterafishka,6817291
1275,Санкт-Петербург | История Питера,122155308,piterhistory,6817291
1276,Аудиокниги,73476,free_audiobooks,6817291
1277,Государственный Эрмитаж,67940544,hermitage_museum,6817291
1278,ДМШ им.Р-К преподаватель П.Г. Горячих,42523418,sol_fa,6817291
1279,Сбербанк,22522055,sberbank,6817291
1280,Музеи Московского Кремля,51284721,kremlinmuseums,6817291
1281,Огонёк,56638879,kmrsogoniok,6817291
1282,Петербургская филармония им. Шостаковича,34884057,philharmoniaspb,6817291
1283,"Это Питер, детка! [Типичный Питер]",31516466,piter,6817291
1284,Санкт-Петербург,58207170,spb_community,6817291
1285,"Геймеры | Игры, Косплей, gif и юмор",41760411,f_igri,6817292
1286,Rap Nigga,607524,rap.black,6817370
1287,ВОЛОЖКА™ - поглиначі вологи для дому,683188,volozhka_ua,6817370
1288,jakass придУУУУУУУУУрки,1320832,club1320832,6817370
1289,• ВЕЛИКОЛЕПНЫЕ ЛОШАДИ и КОННЫЙ СПОРТ •,4117100,gorgeous_horses,6817370
1290,Ukraїner,5164516,ukrainer_net,6817370
1291,Український простір,38854900,uarevo,6817370
1292,Оптимальный Китай,44366611,optimconsult,6817370
1293,ТАМАДА,48291496,nickfedorov3,6817370
1294,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6817370
1295,Ферма Жива Земля Потутори,54960256,zhiva_zemlya,6817370
1296,УКРОП | НОВИНИ УКРАЇНИ | АТО / ООС,62043361,ukrop_ua,6817370
1297,Открытие Китая с Евгением Колесовым на Первом!,75033260,kolesovevgeny,6817370
1298,Тату-студия <Custom tattoo> Великий Новгород,9330887,custom_tattoo_studio,6817371
1299,ПиццаФабрика Великий Новгород | Пицца Роллы,159912082,pizzavnovgorod,6817371
1300,Бесплатный Великий Новгород,170014013,club170014013,6817371
1301,Я люблю Великий Новгород,57312219,ilovenov,6817371
1302,Просто похудеть / Диеты•Фитнес,76787064,club76787064,6817371
1303,Настоящий  Эгоист,36731992,egoist.group,6817371
1304,СУПЕРКОТ  ツ,29188817,bez_kota_i_zshizn_ne_ta,6817371
1305,0% жирности,35486195,zerofat,6817371
1306,Cook Good - лучшие рецепты,39009769,cook_good,6817371
1307,Андрей Лукьянов,169197151,andrlukjan,6817371
1308,Куда пойти? – Великий Новгород и область,57843872,novevent,6817371
1309,585 Золотой,39513007,gold585club,6817371
1310,"Крымская Мастерская ""Счастье в дом""",94964121,happiness_in_home,6817375
1311,RockFishKa,147671206,rockfishka,6817375
1312,Ночные любители скорости,7534,nightspeedlovers,6817375
1313,Рыбалка в Севастополе в Крыму и по России !,47431313,ribalka_sevastopol,6817375
1314,Рыбалка. Клуб Рыбаков. Club of fishermen,69481155,club69481155,6817375
1315,Делопут,151206985,deloputt,6817375
1316,HappyHome⭐H&H⭐Decor,158343829,hh_decor,6817375
1317,Умная методика,170888216,ummetodika,6817377
1318,Странный юмор,29614963,c.umor,6817467
1319,Мужской рай,38290762,fupoff,6817467
1320,БОРЩ,460389,borsch,6817467
1321,Рэп Revolution | Rap,1049582,rap_revolution,6817467
1322,Харьков City,2618331,kharkov_city_ua,6817467
1323,Ice Cube,11777836,icecubeone,6817467
1324,Слегка упоротая редакция,24421364,surch,6817467
1325,5 лучших фильмов,26750264,xfilm,6817467
1326,NR,29573241,rapnewrap,6817467
1327,Dota 2 [ Дота ],31689756,dotkakatka,6817467
1328,VSRAP,39779955,vsrapru,6817467
1329,Я выбираю Спорт,43549222,we_need_sport,6817467
1330,Хуевый Харьков,54315157,h_kharkov,6817467
1331,MDK,57846937,mudakoff,6817467
1332,Подслушано | Пошлое 18+ 16+,76791337,club76791337,6817467
1333,"Sport Tochka  | Одежда, Обувь, Аксессуары",93334954,sport_tochka_ua,6817467
1334,ДЦП,113162622,lifeontv,6817467
1335,ПЛОХИЕ НОВОСТИ,150709625,plohie_novosti_mc,6817470
1336,Боевая Классика | Санкт-Петербург,53263613,boevaya_classica_spb,6817470
1337,˙·٠●•Медвежий фарш EVIL and LIFE•●٠·˙,98173144,publicevilandlife,6817470
1338,Наука и Техника,31976785,science_technology,6817470
1339,GARAGE 33,174723581,club174723581,6817470
1340,Novichok,115582677,nenovichok,6817470
1341,ВПИСКА,114038183,vpisssska,6817470
1342,Low Classic,36668709,low.classic,6817470
1343,ТРЕВОЖНЫЕ НОВОСТИ,170191666,trevogznie_novosti,6817470
1344,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6817470
1345,Бесплатные стикеры,132293269,sticexpress,6817470
1346,МАТЧ ТВ,101982925,matchtv,6817470
1347,Автосервис FIT SERVICE - ФИТ Сервис,43618651,fit_service,6817470
1348,Жестяк GIF,147471072,zhestyak_gif,6817470
1349,WoW,58666510,freedump,6817470
1350,Виниловые наклейки реклама на авто машину спб,36141242,nkpspb,6817470
1351,MSI Russia,11664745,msi_russia,6817470
1352,Обложки с гос номером Россия,80329545,breloki74,6817470
1353,Science|Наука,29559271,sci,6817470
1354,Бесплатный Питер,37268163,besplatnypiter,6817470
1355,Рифмы и Панчи,28905875,rhymes,6817470
1356,МХК,41437811,mhkoff,6817470
1357,MDK,57846937,mudakoff,6817470
1358,Мир Маньяков и Серийных Убийц,49826477,mandsm,6817470
1359,Клевер,162729615,clever,6817470
1360,LIFE | Новости,24199209,life,6817470
1361,Пикабу,31480508,pikabu,6817470
1362,Fortnite,138011123,fortnite,6817470
1363,СССР - Вспомним как это было,165495813,best_in_ussr,6817470
1364,Интересные Факты,346191,fakt1,6817470
1365,4ch,45745333,4ch,6817470
1366,Орленок,36775802,onlyorly,6817470
1367,Readovka,163061027,readovkanews,6817470
1368,Мёртвый разум,173767672,club173767672,6817470
1369,5 интересных фактов,25346844,v5inf,6817470
1370,A$AP Mob,24537309,asapmob,6817470
1371,МЕГА РАБОТА промо BTL промоутер СПб,50159279,rabotapromospb,6817470
1372,Макс Корж,41734504,maxkorzh,6817470
1373,Kuplinov ► Play,56169357,kuplinovplay,6817470
1374,trueShop,171739437,9trueshop6,6817470
1375,Микромир,165720664,mikromirmir,6817470
1376,РАБОТА вакансии СПб,5390,spbjob,6817470
1377,lПодслушано Ломоносовскаяl,92873992,slushaem_lomo,6817470
1378,Подслушано Петербургское Метро|ППМ,79365610,metro_overhearoff,6817470
1379,Работа СПб / Санкт-Петербург,161974979,rabotapeterburga,6817470
1380,Страшные истории,40529013,horror_tales,6817470
1381,Киномания,22798006,kino_mania,6817470
1382,Лепра,30022666,leprum,6817470
1383,"Работа СПб и ЛО, Москва и МО",158455995,rabotaspbimsk,6817470
1384,Творческое Объединение «Gazgolder»,1415705,gaz,6817470
1385,PHARAOH // DEAD DYNASTY,63530169,deaddynasty,6817470
1386,PolySolution помощь студенту в учебе,79916681,polysolution,6817470
1387,Indie Rock Universe,28488983,indierockuniverse,6817470
1388,DOPECLVBWORLD,28862066,dopeclvbworld,6817470
1389,Полный Бак,39236729,bak,6817470
1390,Выпускной 2017,146335036,v17,6817470
1391,Хорек -  Хорьки | Журнал -Хореман- |,43656342,horeman,6817552
1392,Cinemaholics,35595350,public.cinemaholics,6817552
1393,AMEDIATEKA,53921002,amediateka,6817552
1394,"Ветеринарная клиника ""Айвет"". Консультации.",157114162,vetconsultation,6817552
1395,Best of Tumblr,24284258,best_of_tumblr,6817552
1396,DRUGS & BOOZE,41970634,drugsandbooze,6817552
1397,Strada BLOG - журнал о серьезной фотографии,80485784,stradablog,6817552
1398,Russian World Vision,116132880,rwvfilms,6817552
1399,Hazy,61303367,hazyhaze,6817552
1400,E:\music\,23995866,e_music,6817552
1401,Уличный,93815932,ulicaphoto,6817552
1402,Пикабу,31480508,pikabu,6817552
1403,Домашняя передержка хорьков!,173930612,club173930612,6817552
